http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000344-eng.html,"Canada Border Services Agency","BRUNCOM INC.",2007000344,2006-04-12,"669 Telecommunications equipment 1","2005-12-09 to 1899-12-31",,58418.79,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000347-eng.html,"Canada Border Services Agency","TPG Technology Consulting Ltd.",2007000347,2006-04-12,"472 Information technology consultants 1","2006-04-18 to 2006-09-30",,77521.50,5500000463
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4702267143-eng.html,"Canada Border Services Agency",MARCOMM,4702267143,2006-04-12,"669 Telecommunications equipment 1","2006-03-10 to 2006-03-31",,19474.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000341-eng.html,"Canada Border Services Agency","LYNX TRUCKING TRANSPORTATION",2007000341,2006-04-12,"859 Other business services not elsewhere specified 1","2006-04-01 to 2007-03-31",,21400.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000370-eng.html,"Canada Border Services Agency","PRIORITY MANAGEMENT/PACIFIC LEARNIN",2007000370,2006-04-12,"447 Tuition fees and costs of attending courses including seminars not elsewhere specified 1","2006-04-01 to 2006-05-16",,21400.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000310-eng.html,"Canada Border Services Agency","DYNAMIC PERSONNEL CONSULTANTS",2007000310,2006-04-11,"813 Temporary help services 1","2006-04-12 to 2006-11-01",,20110.65,EN537-8-4015/046/ZF
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000298-eng.html,"Canada Border Services Agency","Guylaine Charbonneau",2007000298,2006-04-11,"811 Contracted building cleaning 1","2006-04-01 to 2007-03-31",,25191.04,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000304-eng.html,"Canada Border Services Agency","XEROX CANADA LTD - Regina Airport",2007000304,2006-04-11,"533 Rental of machinery, office furniture and fixtures and other equipment 1","2006-05-01 to 2011-04-30",,13375.00,EZ107-030003/010/VAN
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000331-eng.html,"Canada Border Services Agency","BC ONLINE",2007000331,2006-04-11,"852 Real Estate services 1","2006-04-01 to 2007-03-31",,24610.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4713172571-eng.html,"Canada Border Services Agency","Dynatex Textiles Inc.",4713172571,2006-04-10,"1151 Uniforms 1","2006-04-10 to 2006-04-28",,15667.06,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000249-eng.html,"Canada Border Services Agency","CUMMINS EASTERN CANADA LP",2007000249,2006-04-10,"852 Real Estate services 1","2006-04-10 to 2006-05-31",,21267.34,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000264-eng.html,"Canada Border Services Agency","LEXISNEXIS CANADA INC.",2007000264,2006-04-10,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms 1","2006-04-01 to 2007-03-31",,17584.38,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000255-eng.html,"Canada Border Services Agency","ACTION PERSONNEL SERVICES",2007000255,2006-04-10,"813 Temporary help services 1","2006-04-03 to 2006-09-29",,15799.23,EN537-8-4015/021/ZF
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000220-eng.html,"Canada Border Services Agency","ACTION PERSONNEL SERVICES",2007000220,2006-04-07,"813 Temporary help services 1","2006-04-10 to 2006-09-01",,27389.33,EN537-8-4015/021/ZF
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000218-eng.html,"Canada Border Services Agency","DYNAMIC PERSONNEL CONSULTANTS",2007000218,2006-04-07,"813 Temporary help services 1","2006-04-10 to 2006-09-01",,19926.08,EN537-8-4015/046/ZF
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000235-eng.html,"Canada Border Services Agency","FORMATION PAUL FERGUS &amp; ASSOCI&Eacute;S LT",2007000235,2006-04-07,"448 Purchase of training packages and courses 1","2006-02-16 to 2006-02-17",,13424.22,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000202-eng.html,"Canada Border Services Agency","EXCEL HUMAN RESOURCES INC.",2007000202,2006-04-06,"813 Temporary help services 1","2006-04-07 to 2006-07-07",,14984.29,EN537-8-4015/007-ZF
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000200-eng.html,"Canada Border Services Agency","SPEARHEAD MANAGEMENT CANADA LTD.",2007000200,2006-04-06,"472 Information technology consultants 1","2006-04-10 to 2006-10-04",,81587.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000209-eng.html,"Canada Border Services Agency",CILFO,2007000209,2006-04-06,"446 Training consultants 1","2006-05-01 to 2006-08-31",,23205.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000204-eng.html,"Canada Border Services Agency","IT/NET CONSULTANTS INC",2007000204,2006-04-06,"472 Information technology consultants 1","2006-05-01 to 2006-06-13",,14760.65,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4713170219-eng.html,"Canada Border Services Agency","Lamond Manufacturer",4713170219,2006-04-06,"1152 Other clothing 1","2006-05-26 to 2006-09-30",,282212.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000190-eng.html,"Canada Border Services Agency","SANTINEL INC.",2007000190,2006-04-06,"447 Tuition fees and costs of attending courses including seminars not elsewhere specified 1","2006-06-01 to 2007-06-01",,12412.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000196-eng.html,"Canada Border Services Agency","Xerox Canada Ltd.",2007000196,2006-04-06,"533 Rental of machinery, office furniture and fixtures and other equipment 1","2006-04-01 to 2010-03-31",,15151.20,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000138-eng.html,"Canada Border Services Agency","PAMELA CURRIE",2007000138,2006-04-05,"491 Management consulting 1","2006-04-25 to 2006-09-30",,18725.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000149-eng.html,"Canada Border Services Agency","DONNA CONA",2007000149,2006-04-05,"472 Information technology consultants 1","2006-04-21 to 2007-03-31",,203278.59,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000145-eng.html,"Canada Border Services Agency","Xerox Canada Ltd.",2007000145,2006-04-05,"533 Rental of machinery, office furniture and fixtures and other equipment 1","2006-04-01 to 2010-03-31",,15151.20,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000160-eng.html,"Canada Border Services Agency","REGION OF WATERLOO INT&#39;L AIRPORT",2007000160,2006-04-05,"630 Office buildings 1","2007-07-10 to 2007-07-31",,24610.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000157-eng.html,"Canada Border Services Agency","REGION OF WATERLOO INT&#39;L AIRPORT",2007000157,2006-04-05,"630 Office buildings 1","2007-07-10 to 2007-07-31",,19672.59,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000137-eng.html,"Canada Border Services Agency","Stitch-It Canada&#39;s Tailor Inc.",2007000137,2006-04-05,"1152 Other clothing 1","2006-04-05 to 2006-09-30",,15408.00,"Removal &amp; attachment of new crests-"
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4700072950-eng.html,"Canada Border Services Agency","Daimler Chrysler Canada Inc.",4700072950,2006-04-04,"1261 Road motor vehicles 1","2006-05-01 to 1899-12-31",,23437.28,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000120-eng.html,"Canada Border Services Agency","Night Hawk Technologies Inc.",2007000120,2006-04-04,"472 Information technology consultants 1","2006-05-01 to 2007-03-31",,24610.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000122-eng.html,"Canada Border Services Agency","CORADIX TECHNOLOGY CONSULTING LTD.",2007000122,2006-04-04,"472 Information technology consultants 1","2006-04-24 to 2007-03-31",,188127.41,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000119-eng.html,"Canada Border Services Agency","AJJA INFORMATION TECHNOLOGY",2007000119,2006-04-04,"472 Information technology consultants 1","2006-04-10 to 2007-03-31",,184322.48,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000123-eng.html,"Canada Border Services Agency","SPEARHEAD MANAGEMENT CANADA LTD.",2007000123,2006-04-04,"472 Information technology consultants 1","2006-04-10 to 2006-09-30",,79581.25,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000092-eng.html,"Canada Border Services Agency","SMITH&#39;S FLORIST",2007000092,2006-04-04,"859 Other business services not elsewhere specified 1","2006-04-04 to 2006-11-30",,24304.10,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000040-eng.html,"Canada Border Services Agency","SIMPLEX INDUSTRIES INC.",2007000040,2006-04-03,"499 Other professional services not otherwise specified 1","2006-04-04 to 2006-06-30",,24610.00,E60PS-020056/003/PS
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/47E8766422-eng.html,"Canada Border Services Agency","TIME MCI MOBILE COMMUNICATIONS INC.",47E8766422,2006-04-03,"669 Telecommunications equipment 1","2005-12-09 to 1899-12-31",,27281.79,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000082-eng.html,"Canada Border Services Agency","TPG Technology Consulting Ltd.",2007000082,2006-04-03,"472 Information technology consultants 1","2006-04-05 to 2006-09-30",,75060.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4763679426-eng.html,"Canada Border Services Agency","TORONTO BAIL RPOGRAM INC.",4763679426,2006-04-03,"451 Other health services not elsewhere specified 1","2006-04-01 to 2008-03-31",,1910003.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000044-eng.html,"Canada Border Services Agency","FORT ERIE MULTICULTURAL CENTRE",2007000044,2006-04-03,"859 Other business services not elsewhere specified 1","2006-04-03 to 2007-03-31",,20700.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000046-eng.html,"Canada Border Services Agency","DONNA CONA",2007000046,2006-04-01,"472 Information technology consultants 1","2006-04-01 to 2007-03-31",,207815.41,5500000479
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000095-eng.html,"Canada Border Services Agency","Night Hawk Technologies Inc.",2007000095,2006-04-01,"472 Information technology consultants 1","2006-04-01 to 2006-11-30",,143673.19,5500000416
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000883-eng.html,"Canada Border Services Agency",Recall,2007000883,2006-04-01,"859 Other business services not elsewhere specified 1","2006-04-01 to 2007-03-31",,37450.00,E6VIC-030013/001
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000399-eng.html,"Canada Border Services Agency","Alice Yeung",2007000399,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000403-eng.html,"Canada Border Services Agency","Bernadette Bruaset",2007000403,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000398-eng.html,"Canada Border Services Agency","BRENDA EVANS",2007000398,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000397-eng.html,"Canada Border Services Agency","JENNY LAU",2007000397,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000404-eng.html,"Canada Border Services Agency","JIN WOO LEE",2007000404,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000400-eng.html,"Canada Border Services Agency","MIN SOO CHEUNG",2007000400,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000402-eng.html,"Canada Border Services Agency","MS KULWANT BAINS",2007000402,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000395-eng.html,"Canada Border Services Agency","Winnie Wong",2007000395,2006-04-01,"493 Interpretation services 1","2006-04-01 to 2007-03-31",,24717.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000170-eng.html,"Canada Border Services Agency","INTERPORT SHIPWASTE SOLUTIONS INC.",2007000170,2006-04-01,"859 Other business services not elsewhere specified 1","2006-04-01 to 2007-03-31",,24610.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4700061970-eng.html,"Canada Border Services Agency","MOTORALA CANADA LTD.",4700061970,2006-03-31,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms 1","2006-03-31 to 1899-12-31",,496030.59,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/46E8766423-eng.html,"Canada Border Services Agency","BRUNCOM INC.",46E8766423,2006-03-31,"669 Telecommunications equipment 1","2005-12-09 to 1899-12-31",,55743.79,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2007000030-eng.html,"Canada Border Services Agency","NORTHERN MICRO",2007000030,2006-03-31,"1228 Computer software 1","2006-03-31 to 2006-03-31",,24984.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4702269446-eng.html,"Canada Border Services Agency","Simmons Canada",4702269446,2006-03-31,"1173 House furnishing, excl. furniture 1","2006-03-22 to 2006-03-31",,19506.10,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4702269214-eng.html,"Canada Border Services Agency","CIME D&Eacute;COR INC. 2006",4702269214,2006-03-31,"1173 House furnishing, excl. furniture 1","2006-03-30 to 2006-03-31",,16826.82,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4700278076-eng.html,"Canada Border Services Agency","NATIONAL SECURITY AGENCY (NSA)",4700278076,2006-03-22,"1221 Voice communications equipment 1","2006-04-24 to 2006-04-24",,474568.84,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4702176367-eng.html,"Canada Border Services Agency","LES &Eacute;DITIONS DU REGARD INC",4702176367,2006-03-22,"1179 Miscellaneous manufactured articles 1","2007-03-31 to 1899-12-31",,14862.30,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4716575888-eng.html,"Canada Border Services Agency","Canada NewsWire",4716575888,2006-03-09,"351 Communications professional services not elsewhere specified 1","2006-03-09 to 2007-03-31",,11254.13,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4670062216-eng.html,"Canada Border Services Agency","MOTORALA CANADA LTD.",4670062216,2006-03-07,"1222 Data (message/text, and computer) communications equipment 1","2006-03-31 to 1899-12-31",,103595.26,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4710167057-eng.html,"Canada Border Services Agency","DYCOR TECHNOLOGIES LTD.",4710167057,2006-03-06,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts 1","2005-12-22 to 1899-12-31",,160734.33,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4700266947-eng.html,"Canada Border Services Agency","TIME MCI MOBILE COMMUNICATIONS INC.",4700266947,2006-02-27,"220 Telephone and other voice services (excluding enhanced telecommunications services) 1","2007-03-31 to 1899-12-31",,172786.81,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/4710267483-eng.html,"Canada Border Services Agency","FORENSIC DATA RECOVERY INC.",4710267483,2006-02-16,"1228 Computer software 1","2005-12-29 to 1899-12-31",,76738.90,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/46E8766424-eng.html,"Canada Border Services Agency","TIME MCI MOBILE COMMUNICATIONS INC.",46E8766424,2006-02-10,"669 Telecommunications equipment 1","2005-12-09 to 1899-12-31",,467405.47,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2005010424-eng.html,"Canada Border Services Agency","PITNEY BOWES OF CANADA LIMITED",2005010424,2004-12-23,"533 Purchase Mail Mach.","2004-12-23 to 2005-01-13",,14865.30,EC095--010008/010/MCT
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2006-2007/q1/2005010098-eng.html,"Canada Border Services Agency","PITNEY BOWES OF CANADA LIMITED",2005010098,2004-12-16,"533 Purchase Mail Mach.","2004-12-16 to 2004-12-28",,17421.32,EC095--010008/010/MCT
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006011726-eng.html,"Canada Border Services Agency","Dare Human Resources",2006011726,2006-04-01,"491 Management consulting","2006-04-01 to 2006-12-29",,99135.50,E60ZG-030001/027/ZG
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4710161334-eng.html,"Canada Border Services Agency","Siemann SCI Canada Inc.",4710161334,2006-03-31,"1249 Other equipment and parts",,2006-03-31,26001.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012912-eng.html,"Canada Border Services Agency","ADT SECURITY SERVICES CANADA INC.",2006012912,2006-03-31,"658 Electric lighting, distribution and control equipment","2006-04-01 to 2007-03-31",,12968.40,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012920-eng.html,"Canada Border Services Agency","RIDGE FALLS HOUSE INC.",2006012920,2006-03-31,"472 Information technology consultants","2006-03-01 to 2007-03-31",,154080.00,5500000470
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012940-eng.html,"Canada Border Services Agency","ISECO INDUSTRIAL SAFETY EQUIPMENT",2006012940,2006-03-31,"1153 Footwear",,2006-03-31,23864.45,46446-060230/001/MTA
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4762462816-eng.html,"Canada Border Services Agency","THE DRAFTING CLINIC CANADA LIMITED",4762462816,2006-03-31,"1223 Image/video equipment",,2006-03-31,12715.49,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4790506181-eng.html,"Canada Border Services Agency","THE DIEBOLD COMPANY OF CANADA",4790506181,2006-03-31,"630 Office buildings","2006-03-26 to 2006-03-31",,15140.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46E0562290-eng.html,"Canada Border Services Agency","LEDCOR SPECIAL PROJECTS",46E0562290,2006-03-31,"499 Other professional services not otherwise specified",,2006-03-31,67410.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46E0560622-eng.html,"Canada Border Services Agency","TIME MOBILE COMMUNICATIONS",46E0560622,2006-03-31,"1221 Voice communications equipment",,2006-03-31,135873.69,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4700266945-eng.html,"Canada Border Services Agency","CENTRE DE T&Eacute;L&Eacute;PHONE MOBILE LT&Eacute;E",4700266945,2006-03-30,"220 Telephone and other voice services (excluding enhanced telecommunications services)",,2006-01-16,87372.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46E0561075-eng.html,"Canada Border Services Agency","MARTIN EQUIPMENT LTD.",46E0561075,2006-03-30,"1264 Other vehicles",,2006-03-31,18531.33,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46E0560383-eng.html,"Canada Border Services Agency","ROSE SECURITY SERVICES INC.",46E0560383,2006-03-30,"460 Protection services",,2006-03-31,64200.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46E0560825-eng.html,"Canada Border Services Agency","BC LIFT TRUCK INDUSTRIES LTD",46E0560825,2006-03-30,"1340 Office buildings",,2006-03-31,16745.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012814-eng.html,"Canada Border Services Agency","RIDGE FALLS HOUSE INC.",2006012814,2006-03-29,"472 Information technology consultants","2006-04-01 to 2007-03-31",,170515.20,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012771-eng.html,"Canada Border Services Agency","Grand &amp; Toy",2006012771,2006-03-29,"1172 Office and stationers supplies",,2006-03-30,16193.59,E6MON-040004/002/MTC
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012828-eng.html,"Canada Border Services Agency","THE OFFICE SOURCE INC.",2006012828,2006-03-29,"1231 Office furniture and furnishings, including parts",,2006-03-30,12172.32,E60PQ-030004/007/PQ
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46D9460814-eng.html,"Canada Border Services Agency","MARNLEN MANAGEMENT LTD.",46D9460814,2006-03-29,"1179 Miscellaneous manufactured articles",,2006-02-22,15799.62,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012751-eng.html,"Canada Border Services Agency",CILFO,2006012751,2006-03-28,"447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2006-04-18 to 2006-07-12",,17335.50,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4702269392-eng.html,"Canada Border Services Agency","Simmons Canada",4702269392,2006-03-28,"1173 House furnishing, excl. furniture",,2006-03-31,24067.84,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012757-eng.html,"Canada Border Services Agency","SNC-LAVALIN PROFAC",2006012757,2006-03-28,"499 Other professional services not otherwise specified",,2006-04-10,16203.29,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012731-eng.html,"Canada Border Services Agency","GREATER TORONTO AIRPORT AUTHORITY",2006012731,2006-03-28,"220 Telephone and other voice services (excluding enhanced telecommunications services)",,2006-03-31,16050.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/46D9461410-eng.html,"Canada Border Services Agency","Q. DATA INC.",46D9461410,2006-03-28,"812 Computer services",,2006-03-10,18659.73,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012762-eng.html,"Canada Border Services Agency","MINOLTA BUSINESS EQUIPMENT",2006012762,2006-03-28,"533 Rental of machinery, office furniture and fixtures and other equipment","2006-04-01 to 2007-03-31",,12840.00,EZ107-030003/003/VAN
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012685-eng.html,"Canada Border Services Agency","LE GROUPE CONTACT IMAGE",2006012685,2006-03-27,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms",,2006-02-06,21960.81,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4710360893-eng.html,"Canada Border Services Agency","RICOH CANADA",4710360893,2006-03-27,"1239 Other office equipment and parts",,2006-03-31,19581.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4706261666-eng.html,"Canada Border Services Agency","MCCARTHY&#39;S OFFICE FURNITURE",4706261666,2006-03-27,"1231 Office furniture and furnishings, including parts",,2006-03-31,11766.72,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012660-eng.html,"Canada Border Services Agency","VERITAAQ TECHNOLOGY HOUSE INC.",2006012660,2006-03-27,"472 Information technology consultants","2006-03-29 to 2007-03-31",,210319.20,5500000469
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4702269738-eng.html,"Canada Border Services Agency","SONO VIDEO INC.",4702269738,2006-03-27,"1179 Miscellaneous manufactured articles",,2006-03-31,15489.22,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012687-eng.html,"Canada Border Services Agency","PANASONIC CANADA INC.",2006012687,2006-03-27,"1179 Miscellaneous manufactured articles",,2006-03-31,26736.09,"E60HN-05VISU /030/HN"
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012686-eng.html,"Canada Border Services Agency","Northrop Grumman Information",2006012686,2006-03-27,"630 Office buildings",,2006-06-30,47608.91,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012703-eng.html,"Canada Border Services Agency","RICOH CANADA INC",2006012703,2006-03-27,"533 Rental of machinery, office furniture and fixtures and other equipment","2006-04-01 to 2009-03-31",,14822.49,EZ107-030003/007/VAN
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4750406933-eng.html,"Canada Border Services Agency","CHUBB SECURITY SYSTEMS",4750406933,2006-03-24,"630 Office buildings",,2006-03-31,10514.67,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012617-eng.html,"Canada Border Services Agency","XEROX CANADA LTD",2006012617,2006-03-24,"533 Rental of machinery, office furniture and fixtures and other equipment","2006-04-01 to 2007-03-31",,10700.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4710163220-eng.html,"Canada Border Services Agency","SMITHS DETECTION - Toronto Ltd.",4710163220,2006-03-23,"665 Other equipment",,2006-03-31,214000.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4706467074-eng.html,"Canada Border Services Agency","SYSTEMS FOR RESEARCH CORP.",4706467074,2006-03-23,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts",,2006-03-31,306571.06,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012599-eng.html,"Canada Border Services Agency","TPG Technology Consulting Ltd.",2006012599,2006-03-23,"472 Information technology consultants","2006-04-03 to 2007-03-31",,159858.00,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/4740368108-eng.html,"Canada Border Services Agency",ELITECH,4740368108,2006-03-23,"1223 Image/video equipment",,2006-03-31,32034.30,
http://www.cbsa-asfc.gc.ca/pd-dp/contracts-contrats/2005-2006/q4/2006012604-eng.html,"Canada Border Services Agency","VIZON SCITEC INC",2006012604,2006-03-23,"499 Other professional services not otherwise specified",,2006-03-31,16050.00,
