http://www.wd.gc.ca/eng/7772.asp?id=635,"Western Economic Diversification Canada","Inland Audio Visual",P0800391,2007-08-17,"1223* - Image/video equipment","2007-08-17 to 2007-08-31",,15088.50,"Video conferencing equipment for the Canada/Saskatchewan Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=613,"Western Economic Diversification Canada","Fox Psychological Consulting Ltd.",P0800403,2007-08-15,"491* - Management consulting","2007-08-15 to 2008-03-31",,12720.00,"International Business Development Management Committee support"
http://www.wd.gc.ca/eng/7772.asp?id=637,"Western Economic Diversification Canada","Institute of Public Administration of Canada",P0800379,2007-08-09,"823* - Conference fees","2007-08-26 to 2007-08-29",,26500.00,"Institute of Public Administration of Canada 2007 conference speakers, and translation services and equipment"
http://www.wd.gc.ca/eng/7772.asp?id=606,"Western Economic Diversification Canada","Anthony Macauley Associates",P0800398,2007-08-07,"472* - Information technology consultants","2007-08-07 to 2007-09-27",,18550.00,"GX financial management system - program code edits to the Financial Operations module"
http://www.wd.gc.ca/eng/7772.asp?id=612,"Western Economic Diversification Canada","Niva Inc.",P0800404,2007-08-07,"332* - Audio-visual services","2007-08-07 to 2007-08-31",,17755.00,"Mandarin CD-ROM version of &quot;Western Canada &ndash; Where the Spirit on Innovation Finds a World of Opportunity&quot; production for China International Forum for Investment and Trade in September 2007"
http://www.wd.gc.ca/eng/7772.asp?id=641,"Western Economic Diversification Canada","Human Resources Capital Group Inc. o/a Spherion",P0800322,2007-07-20,"813* - Temporary help services","2007-07-13 to 2007-10-05",,18402.93,"Temporary help for Ottawa, Assistant Deputy Minister&#39;s office"
http://www.wd.gc.ca/eng/7772.asp?id=639,"Western Economic Diversification Canada","Alphabet Creative",P0800323,2007-07-20,"321* - Printing services","2007-07-23 to 2007-09-28",,36081.87,"Design and printing services for the &quot;Business Services for You&quot; tabloid publication 0321-Printing Services  $22,124.85 0311-Publishing services $8,718.50 0210-Transportation of things not elsewhere specified  $3,074.00 3259-Miscellaneous expenditures not elsewhere classified  $2,120.00 0213-Courier services  $44.52"
http://www.wd.gc.ca/eng/7772.asp?id=605,"Western Economic Diversification Canada","Business Objects Corp.",P0800271,2007-06-22,"1228* - Computer software","2007-06-22 to 2008-03-31",,77490.28,"Business Objects Enterprise Professional software license"
http://www.wd.gc.ca/eng/7772.asp?id=599,"Western Economic Diversification Canada","North West International Limited",P0800244,2007-06-20,"499* - Other professional services not otherwise specified","2007-06-20 to 2007-08-31",,14133.50,"Project planning and organizing for a tour of Western Canada by SNC-Lavalin"
http://www.wd.gc.ca/eng/7772.asp?id=585,"Western Economic Diversification Canada","CommonGoals Software",P0800196,2007-06-19,"472* - Information technology consultants","2007-05-25 to 2007-09-30",,12720.00,"Improvements to the on-line performance reporting system"
http://www.wd.gc.ca/eng/7772.asp?id=638,"Western Economic Diversification Canada","Kelly Services (Canada) Ltd.",P0800246,2007-06-18,"813* - Temporary help services","2007-06-18 to 2007-11-02",,14764.95,"Temporary help for Canada-Manitoba Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=584,"Western Economic Diversification Canada","Ajilon Canada Inc.",P0800201,2007-06-08,"472* - Information technology consultants","2007-04-01 to 2008-09-30",,326479.22,"Project Gateway programmers/analysts"
http://www.wd.gc.ca/eng/7772.asp?id=580,"Western Economic Diversification Canada","TM Creative Direction",P0800202,2007-06-05,"321* - Printing services","2007-06-11 to 2007-10-31",,37981.92,"&quot;Working with the West 2007&quot; design and printing services 0311 - Publishing Services $12,529.20 3259 - Miscellaneous expenditures not elsewhere classified $2120.00"
http://www.wd.gc.ca/eng/7772.asp?id=598,"Western Economic Diversification Canada","Chateau Marketing Consultants Inc.",P0800182,2007-06-01,"499* - Other professional services not otherwise specified","2007-05-28 to 2007-08-31",,24762.04,"Foreign Comparative Test Tour"
http://www.wd.gc.ca/eng/7772.asp?id=600,"Western Economic Diversification Canada","Canon Canada Inc.",P0800183,2007-05-30,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-07-01 to 2012-06-30",,20988.00,"Photocopier rental - Saskatoon"
http://www.wd.gc.ca/eng/7772.asp?id=594,"Western Economic Diversification Canada","Landrum &amp; Brown, Incorporated",P0800178,2007-05-25,"491* - Management consulting","2007-05-24 to 2008-03-31",,79500.00,"Prince George Airport Authority (PGAA) runway extension feasibility analysis"
http://www.wd.gc.ca/eng/7772.asp?id=591,"Western Economic Diversification Canada","R.A. Malatest &amp; Associates",P0800318,2007-05-25,"491* - Management consulting","2007-06-13 to 2008-02-01",,249497.50,"Western Diversification Program evaluation"
http://www.wd.gc.ca/eng/7772.asp?id=602,"Western Economic Diversification Canada","Commissionaires Ottawa Division",P0800153,2007-05-16,"813* - Temporary help services","2007-05-18 to 2008-03-31",,60420.00,"Receptionists - Ottawa"
http://www.wd.gc.ca/eng/7772.asp?id=609,"Western Economic Diversification Canada",ENTHINK,P0800336,2007-05-15,"446* - Training consultants","2007-05-15 to 2007-06-30",,16769.20,"RedDot end user training  0446-Training consultants $13,780.00 0472-Information Technology consultants $2,989.20"
http://www.wd.gc.ca/eng/7772.asp?id=583,"Western Economic Diversification Canada","The Centre for Excellence in Communications",P0800137,2007-05-11,"446* - Training consultants","2007-05-28 to 2007-06-30",,15014.90,"Deliver five in-house professional development workshops - &quot;Writing for the Web&quot;"
http://www.wd.gc.ca/eng/7772.asp?id=601,"Western Economic Diversification Canada","Portage Personnel Inc.",P0800142,2007-05-11,"813* - Temporary help services","2007-05-16 to 2007-08-31",,14500.80,"Temporary help for Strategic Policy &amp; Advocacy unit - Ottawa"
http://www.wd.gc.ca/eng/7772.asp?id=588,"Western Economic Diversification Canada","North West International Limited",P0800143,2007-05-11,"491* - Management consulting","2007-04-26 to 2007-08-30",,40921.00,"Boeing/Lockheed-Martin selling tour"
http://www.wd.gc.ca/eng/7772.asp?id=589,"Western Economic Diversification Canada","Nicholson Associates Inc.",P0800129,2007-05-09,"491* - Management consulting","2007-05-14 to 2007-07-31",,24592.00,"EC Group conversion work description"
http://www.wd.gc.ca/eng/7772.asp?id=603,"Western Economic Diversification Canada","Public Policy Forum",P0800126,2007-05-08,"859* - Other business services not elsewhere specified","2007-05-07 to 2007-06-30",,22507.50,"Deputy Minister Outreach Roundtable facilitator"
http://www.wd.gc.ca/eng/7772.asp?id=597,"Western Economic Diversification Canada","The Impact Group",P0800128,2007-05-08,"499* - Other professional services not otherwise specified","2007-05-01 to 2007-12-31",,10600.00,"Business Failure Survey"
http://www.wd.gc.ca/eng/7772.asp?id=595,"Western Economic Diversification Canada","Christian Marianelli",P0800108,2007-05-01,"494* - Translation services","2007-04-01 to 2008-03-31",,21200.00,"Translation services"
http://www.wd.gc.ca/eng/7772.asp?id=596,"Western Economic Diversification Canada",Editext,P0800109,2007-05-01,"494* - Translation services","2007-04-01 to 2008-03-31",,53000.00,"Translation services"
http://www.wd.gc.ca/eng/7772.asp?id=590,"Western Economic Diversification Canada","Serecon Management Consultants",P0800097,2007-04-27,"491* - Management consulting","2007-05-01 to 2007-07-15",,21200.00,"TRLabs assessment"
http://www.wd.gc.ca/eng/7772.asp?id=582,"Western Economic Diversification Canada","GNYP Communications",P0800075,2007-04-20,"352* - Public relations services","2007-05-01 to 2008-04-30",,25440.00,"Communication services"
http://www.wd.gc.ca/eng/7772.asp?id=581,"Western Economic Diversification Canada","Saskwest Media Monitoring Ltd.",P0800077,2007-04-20,"351* - Communications professional services not elsewhere specified","2007-05-01 to 2008-04-30",,21200.00,"Media monitoring"
http://www.wd.gc.ca/eng/7772.asp?id=604,"Western Economic Diversification Canada","Anthony Macauley Associates",P0800062,2007-04-14,"1228* - Computer software","2007-04-01 to 2008-03-31",,62113.67,"GX annual license, support and maintenance fee"
http://www.wd.gc.ca/eng/7772.asp?id=592,"Western Economic Diversification Canada","Hemmera Envirochem Inc.",P0800058,2007-04-13,"491* - Management consulting","2007-04-01 to 2008-03-31",,79500.00,"Canada/British Columbia Infrasctructure Program and Municipal Rural Infrastructure Program environmental assessment consultant"
http://www.wd.gc.ca/eng/7772.asp?id=593,"Western Economic Diversification Canada","Hemmera Envirochem Inc.",P0800059,2007-04-13,"491* - Management consulting","2007-04-01 to 2008-03-31",,26500.00,"Vancouver Convention Centre environmental monitoring"
http://www.wd.gc.ca/eng/7772.asp?id=524,"Western Economic Diversification Canada","West Hawk Associates",P0700916,2007-03-29,"491* - Management consulting","2007-03-28 to 2007-06-30",,29739.43,"Write, edit, layout, design and translate 5,000 kits for Winnipeg Communications"
http://www.wd.gc.ca/eng/7772.asp?id=587,"Western Economic Diversification Canada","Cache Computer Consulting Corporation",P0800003,2007-03-27,"472* - Information technology consultants","2007-04-01 to 2008-03-31",,62010.00,"GX application project manager"
http://www.wd.gc.ca/eng/7772.asp?id=552,"Western Economic Diversification Canada",Identicam,P0700864,2007-03-21,"1239* - Other office equipment and parts","2007-03-06 to 2007-03-31",,11136.45,"Identification card printer for B.C. and Saskatchewan Regions 1228-Computer software $2,598.36 1172-Office and stationers supplies $633.88 1179-Miscellaneous manufactured articles $457.71"
http://www.wd.gc.ca/eng/7772.asp?id=538,"Western Economic Diversification Canada","CNT - Conventions n&#39;  Tours",P0700899,2007-03-20,"859* - Other business services not elsewhere specified","2007-03-12 to 2007-05-30",,15900.00,"RCMP Heritage Centre opening ceremonies events manager"
http://www.wd.gc.ca/eng/7772.asp?id=550,"Western Economic Diversification Canada","TELUS Corporation",P0700841,2007-03-19,"1228* - Computer software","2006-11-10 to 2007-03-31",,189178.20,"Web Content Management Solution Project 0472-Information Technology consultants $71,511.52 0448-Purchase of training packages and courses $21,200.00"
http://www.wd.gc.ca/eng/7772.asp?id=522,"Western Economic Diversification Canada","Cambridge Strategies Inc.",P0700862,2007-03-19,"491* - Management consulting","2007-03-06 to 2007-03-31",,10600.00,"Assessment of sustainable energy/alternative energy technology opportunities in Alberta"
http://www.wd.gc.ca/eng/7772.asp?id=525,"Western Economic Diversification Canada","Global Advantage Consulting Group Inc.",P0700876,2007-03-19,"499* - Other professional services not otherwise specified","2007-03-12 to 2007-06-01",,28263.84,"Case study evaluation of WD&#39;s Sustainable Development Strategy 2003"
http://www.wd.gc.ca/eng/7772.asp?id=543,"Western Economic Diversification Canada","Far Technology",P0700860,2007-03-19,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2007-03-06 to 2007-03-31",,13044.36,"Borderware MX-400 mail firewall"
http://www.wd.gc.ca/eng/7772.asp?id=534,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0800004,2007-03-15,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-04-01 to 2012-03-31",,17490.00,"Photocopier rental - 10th Floor Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=535,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0800005,2007-03-15,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-04-01 to 2012-03-31",,14946.00,"Photocopier rental - 15th Floor Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=528,"Western Economic Diversification Canada","Western Information Management Inc. (WIM)",P0700861,2007-03-14,"499* - Other professional services not otherwise specified","2007-03-16 to 2007-03-31",,15264.00,"Physical Records Management project"
http://www.wd.gc.ca/eng/7772.asp?id=536,"Western Economic Diversification Canada","Institute for Citizen-Centred Service",P0700900,2007-03-12,"1143* - Printed matter, including books, newspapers, pictures, manuscripts and forms","2007-03-12 to 2008-02-28",,21200.00,"Subscription to public perception and attitudes survey about public service"
http://www.wd.gc.ca/eng/7772.asp?id=540,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0700815,2007-03-09,"1221* - Voice communications equipment","2007-03-06 to 2007-03-31",,13785.55,"Video conferencing system"
http://www.wd.gc.ca/eng/7772.asp?id=586,"Western Economic Diversification Canada","Anthony Macauley Associates",P0800007,2007-03-09,"472* - Information technology consultants","2007-04-01 to 2008-03-31",,159000.00,"GX Financial and Program system consultant"
http://www.wd.gc.ca/eng/7772.asp?id=545,"Western Economic Diversification Canada",Microage,P0700840,2007-03-08,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2007-03-07 to 2007-03-31",,15666.80,"Computer monitor"
http://www.wd.gc.ca/eng/7772.asp?id=519,"Western Economic Diversification Canada","Simply Productive",P0700657,2007-03-07,"447* - Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-01-29 to 2007-09-30",,22260.00,"Information and Integration Skills Workshop"
http://www.wd.gc.ca/eng/7772.asp?id=546,"Western Economic Diversification Canada","TELUS Corporation",P0700833,2007-03-07,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2007-03-07 to 2007-03-31",,16321.88,"Video equipment"
http://www.wd.gc.ca/eng/7772.asp?id=548,"Western Economic Diversification Canada","Western Business Machines",P0700826,2007-03-07,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2007-03-07 to 2007-03-21",,11053.68,"Harddrives/CPUs for Saskatoon office and Saskatchewan Federal Council"
http://www.wd.gc.ca/eng/7772.asp?id=520,"Western Economic Diversification Canada","CNC Global Limited",P0700820,2007-03-07,"472* - Information technology consultants","2007-03-05 to 2007-03-31",,71642.75,"Project Manager services"
http://www.wd.gc.ca/eng/7772.asp?id=541,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0700838,2007-03-07,"1223* - Image/video equipment","2007-03-07 to 2007-03-29",,47110.52,"Video conferencing equipment for Canada- Saskatchewan Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=518,"Western Economic Diversification Canada","Vik Maraj Consulting",P0700752,2007-03-06,"446* - Training consultants","2007-02-22 to 2007-03-31",,25000.00,"Alberta Region/Headquarters staff training on giving and receiving feedback - new performance management program"
http://www.wd.gc.ca/eng/7772.asp?id=526,"Western Economic Diversification Canada","Renaud Foster Management Consultants Inc.",P0700803,2007-03-02,"499* - Other professional services not otherwise specified","2007-02-21 to 2007-05-01",,24910.00,"ADM search - Saskatchewan Region"
http://www.wd.gc.ca/eng/7772.asp?id=523,"Western Economic Diversification Canada","Brian Henderson &amp; Associates",P0700779,2007-02-26,"491* - Management consulting","2007-02-26 to 2007-03-31",,10600.00,"Analysis of Issues and Opportunities Impacting on Aboriginal People of Winnipeg"
http://www.wd.gc.ca/eng/7772.asp?id=527,"Western Economic Diversification Canada","The Conference Board of Canada",P0700769,2007-02-23,"499* - Other professional services not otherwise specified","2007-03-01 to 2007-06-01",,60420.00,"To develop an industry profile of the environmental technology sector in the four western provinces"
http://www.wd.gc.ca/eng/7772.asp?id=544,"Western Economic Diversification Canada",Microage,P0700740,2007-02-21,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2007-02-21 to 2007-03-31",,38509.80,"Computer upgrades"
http://www.wd.gc.ca/eng/7772.asp?id=551,"Western Economic Diversification Canada","Teknion Furniture Systems Inc.",P0700721,2007-02-20,"1231* - Office furniture and furnishings, including parts","2007-02-20 to 2007-03-31",,14955.35,"Reconfiguration of Canada/Manitoba Business Service Centre reception area"
http://www.wd.gc.ca/eng/7772.asp?id=539,"Western Economic Diversification Canada","Meyers, Norris &amp; Penny",P0700713,2007-02-19,"859* - Other business services not elsewhere specified","2007-02-19 to 2007-04-30",,53980.50,"Service Delivery Review of the Canada/Manitoba Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=521,"Western Economic Diversification Canada","RIS Global Inc.",P0800001,2007-02-15,"472* - Information technology consultants","2007-04-01 to 2008-03-31",,99640.00,"Project Manager services"
http://www.wd.gc.ca/eng/7772.asp?id=533,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0700689,2007-02-14,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-03-01 to 2012-02-28",,14946.00,"Photocopier rental - 15th Floor Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=532,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0700688,2007-02-14,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-03-01 to 2012-02-28",,14946.00,"Photocopier rental - Calgary"
http://www.wd.gc.ca/eng/7772.asp?id=531,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0700687,2007-02-14,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-03-01 to 2012-02-28",,17490.00,"Photocopier rental - 15th Floor Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=530,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0700686,2007-02-14,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-03-01 to 2012-02-28",,14946.00,"Photocopier rental - 10th Floor Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=549,"Western Economic Diversification Canada","Nitro Microsystems Inc.",P0700703,2007-02-14,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2006-04-01 to 2007-03-31",,31614.50,"Printers for Ottawa Liaison Office"
http://www.wd.gc.ca/eng/7772.asp?id=529,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0700685,2007-02-08,"533* - Rental of machinery, office furniture and fixtures and other equipment","2007-03-01 to 2012-02-28",,17490.00,"Photocopier rental - 10th Floor Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=692,"Western Economic Diversification Canada","TELUS Communications Inc.",P0800699,2007-01-10,"669* - Telecommunications equipment","2008-01-10 to 2008-03-31",,7785.55,"Video-conferencing equipment upgrade for Ottawa office"
http://www.wd.gc.ca/eng/7772.asp?id=693,"Western Economic Diversification Canada","TELUS Communications Inc.",P0800699,2007-01-10,"1224* - Digital communications equipment for integrated voice, data (message/text, and computer) or image/video communications","2008-01-10 to 2008-03-31",,55370.27,"Video-conferencing equipment upgrade for Ottawa office"
http://www.wd.gc.ca/eng/7772.asp?id=542,"Western Economic Diversification Canada","Dell Canada Inc.",P0700625,2007-01-09,"1226* - Computer equipment - large/medium - mainframe, mini","2006-12-22 to 2007-03-31",,19967.22,"Purchase server equipment"
http://www.wd.gc.ca/eng/7772.asp?id=553,"Western Economic Diversification Canada","Toyota Canada Inc.",P0700622,2007-01-09,"1261* - Road motor vehicles","2006-12-12 to 2007-03-31",,30630.00,"2007 Toyota Camry Hybrid (4 cylinder automatic transmission)"
http://www.wd.gc.ca/eng/7772.asp?id=547,"Western Economic Diversification Canada","Dell Canada Inc.",P0700614,2007-01-03,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2007-01-03 to 2007-03-31",,21348.40,"15 desktop computers, Vancouver"
http://www.wd.gc.ca/eng/7772.asp?id=503,"Western Economic Diversification Canada","Starbird Consulting Inc.",P0700599,2006-12-20,"491* - Management consulting","2006-12-20 to 2007-02-28",,16960.00,"Staff training materials on financial analysis of non-profit organizations"
http://www.wd.gc.ca/eng/7772.asp?id=514,"Western Economic Diversification Canada","Leskiw and Associates",P0700577,2006-12-15,"499* - Other professional services not otherwise specified","2006-11-27 to 2007-03-31",,25000.00,"Mapping of Aboriginal Services in the City of Winnipeg"
http://www.wd.gc.ca/eng/7772.asp?id=495,"Western Economic Diversification Canada","Anthony Macauley Associates",P0700584,2006-12-12,"472* - Information technology consultants","2006-12-08 to 2007-01-31",,22419.00,"GX Financial and Program system consultant"
http://www.wd.gc.ca/eng/7772.asp?id=498,"Western Economic Diversification Canada","Chase Office Interiors Inc.",P0700572,2006-12-06,"1231* - Office furniture and furnishings, including parts","2006-12-01 to 2007-03-31",,35697.32,"Office furnishings, Edmonton  (1231* - Office furniture and furnishings, including parts = $32054.74;  0210 - Transportation of things not elsewhere specified = $3,642.58)"
http://www.wd.gc.ca/eng/7772.asp?id=501,"Western Economic Diversification Canada","Halkett, Phillip",P0700564,2006-11-30,"499* - Other professional services not otherwise specified","2006-11-20 to 2007-03-31",,16112.00,"New Vision &amp; Strategic Planning Framework planning session facilitator"
http://www.wd.gc.ca/eng/7772.asp?id=507,"Western Economic Diversification Canada","Dennis Rank and Associates",P0700560,2006-11-29,"491* - Management consulting","2006-11-30 to 2007-03-31",,20000.00,"Gateway to Asia program impact assessment"
http://www.wd.gc.ca/eng/7772.asp?id=500,"Western Economic Diversification Canada","Eperformance Inc.",P0700558,2006-11-27,"499* - Other professional services not otherwise specified","2006-12-07 to 2007-01-24",,19345.00,"eRiskScorecard implementation training"
http://www.wd.gc.ca/eng/7772.asp?id=502,"Western Economic Diversification Canada","Public Policy Forum",P0700515,2006-11-23,"499* - Other professional services not otherwise specified","2006-10-06 to 2007-03-31",,16876.01,"Deputy Minister outreach roundtables and external stakeholder consultations facilitator"
http://www.wd.gc.ca/eng/7772.asp?id=504,"Western Economic Diversification Canada","The Canadian Institute for Conflict Resolution",P0700542,2006-11-22,"499* - Other professional services not otherwise specified","2006-11-06 to 2006-11-25",,13000.01,"Conflict Prevention and Resolution training"
http://www.wd.gc.ca/eng/7772.asp?id=505,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0700533,2006-11-17,"533* - Rental of machinery, office furniture and fixtures and other equipment","2006-12-01 to 2012-11-30",,18316.80,"5-year Xerox photocopier rental, Alberta Federal Council, Edmonton"
http://www.wd.gc.ca/eng/7772.asp?id=509,"Western Economic Diversification Canada","St. Thomas More College",P0700531,2006-11-16,"447* - Tuition fees and costs of attending courses including seminars not elsewhere specified","2006-11-14 to 2007-06-14",,16640.00,"French language training"
http://www.wd.gc.ca/eng/7772.asp?id=510,"Western Economic Diversification Canada","Standard Desk Business Furniture",P0700521,2006-11-15,"1231* - Office furniture and furnishings, including parts","2006-11-15 to 2007-01-15",,32689.80,"Office furniture, Saskatoon"
http://www.wd.gc.ca/eng/7772.asp?id=508,"Western Economic Diversification Canada","Pricewaterhouse Coopers LLP",P0700514,2006-11-08,"491* - Management consulting","2006-11-09 to 2007-03-31",,75000.00,"Pan Western Life Sciences impact assessment"
http://www.wd.gc.ca/eng/7772.asp?id=497,"Western Economic Diversification Canada","Ajilon Canada Inc.",P0700496,2006-10-30,"472* - Information technology consultants","2006-12-01 to 2007-03-31",,100000.00,"Technology Analyst consultants for Project Gateway"
http://www.wd.gc.ca/eng/7772.asp?id=513,"Western Economic Diversification Canada","Kelly Services (Canada) Ltd.",P0700446,2006-10-24,"813* - Temporary help services","2006-11-06 to 2007-03-23",,16210.05,"Temporary help for Canada/Manitoba Business Service Centre, Winnipeg"
http://www.wd.gc.ca/eng/7772.asp?id=515,"Western Economic Diversification Canada","Prolific Graphics Ltd.",P0700448,2006-10-24,"321* - Printing services","2006-10-06 to 2006-10-06",,36944.18,"Canada/Manitoba Business Service Centre newsletter - printing"
http://www.wd.gc.ca/eng/7772.asp?id=516,"Western Economic Diversification Canada","Xerox Services Centres",P0700475,2006-10-24,"533* - Rental of machinery, office furniture and fixtures and other equipment","2006-11-01 to 2010-01-01",,10494.00,"3-Year Xerox photocopier rental, Winnipeg"
http://www.wd.gc.ca/eng/7772.asp?id=506,"Western Economic Diversification Canada","Asia Pacific Foundation of Canada",P0700478,2006-10-23,"491* - Management consulting","2006-10-30 to 2007-03-31",,79500.00,"Case study in International Economic Development in Asia"
http://www.wd.gc.ca/eng/7772.asp?id=499,"Western Economic Diversification Canada","Dell Canada Inc.",P0700488,2006-10-23,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2006-10-19 to 2006-10-31",,21698.20,"Server upgrade"
http://www.wd.gc.ca/eng/7772.asp?id=512,"Western Economic Diversification Canada","Czech Communications",P0700459,2006-10-17,"311* - Publishing services","2006-10-01 to 2007-03-31",,24380.00,"Canada/Manitoba Business Service Center bilingual newsletter preparation for Fall 2006 and Spring 2007"
http://www.wd.gc.ca/eng/7772.asp?id=511,"Western Economic Diversification Canada","Creative Display",P0700460,2006-10-17,"1231* - Office furniture and furnishings, including parts","2006-10-01 to 2007-03-31",,25970.00,"Canada/Manitoba Business Service Center display unit"
http://www.wd.gc.ca/eng/7772.asp?id=496,"Western Economic Diversification Canada","Ajilon Canada Inc.",P0700438,2006-10-04,"472* - Information technology consultants","2006-10-02 to 2007-03-31",,63600.00,"Project Manager for Information Architecture Services initiative"
http://www.wd.gc.ca/eng/7772.asp?id=517,"Western Economic Diversification Canada","Robert Half Canada Inc.",P0700430,2006-10-02,"813* - Temporary help services","2006-09-18 to 2007-01-19",,31164.00,"Temporary help to test GX Financial and Program System, Ottawa"
http://www.wd.gc.ca/eng/7772.asp?id=478,"Western Economic Diversification Canada","The Centre for Innovation Studies THECIS",P0700412,2006-09-20,"499* - Other professional services not otherwise specified","2006-09-05 to 2007-01-31",,25562.96,"Develop an Innovation Scorecard for Saskatchewan."
http://www.wd.gc.ca/eng/7772.asp?id=477,"Western Economic Diversification Canada","RIS Resource Information Systems Inc.",P0700415,2006-09-20,"472* - Information technology consultants","2006-10-02 to 2007-03-31",,100000.00,"Technology architect to design the Project Gateway web."
http://www.wd.gc.ca/eng/7772.asp?id=537,"Western Economic Diversification Canada","COIN Pacific",COIN,2006-09-17,"859* - Other business services not elsewhere specified","2006-09-17 to 2006-09-21",,11400.00,"Business services for B.C. Showcase at Oceans 2006, Boston, MA"
http://www.wd.gc.ca/eng/7772.asp?id=475,"Western Economic Diversification Canada","Fox Consulting Ltd.",P0700398,2006-09-11,"491* - Management consulting","2006-08-01 to 2007-03-31",,10600.00,"International Business Development Steering Committee consultant"
http://www.wd.gc.ca/eng/7772.asp?id=476,"Western Economic Diversification Canada","Montpetit, Anne",P0700394,2006-09-08,"499* - Other professional services not otherwise specified","2006-09-05 to 2007-02-01",,11800.00,"Accommodations and retrofit consultant for the Edmonton office."
http://www.wd.gc.ca/eng/7772.asp?id=485,"Western Economic Diversification Canada","Intermedia International Inc.",P0700375,2006-09-05,"351* - Communications professional services not elsewhere specified","2006-09-05 to 2007-08-31",,21200.00,"Media monitoring services."
http://www.wd.gc.ca/eng/7772.asp?id=490,"Western Economic Diversification Canada","Robert Half Canada Inc.",P0700339,2006-08-17,"813* - Temporary help services","2006-08-14 to 2006-10-27",,25440.00,"Temporary help for Finance and Corporate Services (Ottawa) during staffing process."
http://www.wd.gc.ca/eng/7772.asp?id=487,"Western Economic Diversification Canada","Kelly Services (Canada) Ltd.",P0700340,2006-08-17,"813* - Temporary help services","2006-08-21 to 2006-12-01",,10507.74,"Temporary help with reception duties. (Winnipeg)"
http://www.wd.gc.ca/eng/7772.asp?id=494,"Western Economic Diversification Canada","Niva Inc.",P0700297,2006-08-16,"311* - Publishing services","2006-07-12 to 2006-09-29",,30528.00,"Research, write, design, layout and print a full-color trade and investment brochure."
http://www.wd.gc.ca/eng/7772.asp?id=492,"Western Economic Diversification Canada","TM Creative Direction",P0700331,2006-08-10,"499* - Other professional services not otherwise specified","2006-08-10 to 2006-10-29",,19928.00,"&quot;Business Services for You&quot; tabloid design and printing services."
http://www.wd.gc.ca/eng/7772.asp?id=481,"Western Economic Diversification Canada","XEROX Canada Ltd.",P0700327,2006-08-03,"533* - Rental of machinery, office furniture and fixtures and other equipment","2006-08-25 to 2011-08-24",,14946.00,"Rental of a photocopier and copying charges for Edmonton office."
http://www.wd.gc.ca/eng/7772.asp?id=482,"Western Economic Diversification Canada","XEROX Canada Ltd.",P0700328,2006-08-03,"533* - Rental of machinery, office furniture and fixtures and other equipment","2006-08-25 to 2011-08-24",,14946.00,"Rental of a photocopier and copying charges for Edmonton office."
http://www.wd.gc.ca/eng/7772.asp?id=491,"Western Economic Diversification Canada",Randstad,P0700322,2006-07-31,"813* - Temporary help services","2006-08-02 to 2006-10-27",,12394.79,"Temporary help for Finance and Corporate Services (Ottawa) during staffing process."
http://www.wd.gc.ca/eng/7772.asp?id=483,"Western Economic Diversification Canada","Ference Weicker &amp; Company",P0700323,2006-07-31,"491* - Management consulting","2006-04-01 to 2006-08-31",,15184.50,"Mid-term evaluation of Rick Hansen Man In Motion project."
