http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3123,"Department of Justice Canada","Oracle Corporation Canada Inc.",4500069456,2006-12-21,"0819 Non Professional Personal Service Contracts","2007-01-08 to 2007-01-26",,18707.72,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3139,"Department of Justice Canada","Serva Inc. Services De Consultation",4500069454,2006-12-21,"0499 Other Professional Serv. Not Elsewhere Specified","2007-01-02 to 2007-03-31",,11130.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3046,"Department of Justice Canada","Barbara Personnel Inc.",4500069406,2006-12-20,"0813 Temporary Help Services","2006-12-21 to 2007-03-31",,15907.95,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3148,"Department of Justice Canada","Wardhaugh, Robert Alexander",4500069428,2006-12-20,"0499 Other Professional Serv. Not Elsewhere Specified","2007-01-01 to 2007-05-31",,159000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3037,"Department of Justice Canada","Ajilon Canada Inc.",4500069385,2006-12-19,"0499 Other Professional Serv. Not Elsewhere Specified","2006-12-21 to 2007-03-31",,52088.40,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3040,"Department of Justice Canada","Alliance Francaise D&#39;ottawa",4500069380,2006-12-19,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2007-01-08 to 2007-03-30",,13150.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3052,"Department of Justice Canada","Canon Canada Inc",4500069383,2006-12-19,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2007-01-01 to 2009-12-31",,25376.40,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3099,"Department of Justice Canada","Konica Minolta Business Solutions",4500069350,2006-12-18,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2007-01-01 to 2010-12-31",,15607.44,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3047,"Department of Justice Canada","Barry Mcloughlin Associates Inc.",4500069325,2006-12-15,"0491 Management Consulting","2006-08-17 to 2006-08-24",,10865.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3056,"Department of Justice Canada","Canon Canada Inc.",4500069316,2006-12-15,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2007-01-01 to 2009-12-31",,29718.16,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3078,"Department of Justice Canada","Excel Human Resources",4500069314,2006-12-15,"0813 Temporary Help Services","2007-01-02 to 2007-03-30",,13233.89,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3085,"Department of Justice Canada","Gls Dezign Inc",4500069326,2006-12-15,"0351 Communications Professional Services","2006-12-18 to 2007-03-31",,10600.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3045,"Department of Justice Canada","Barbara Personnel Inc.",4500069290,2006-12-14,"0813 Temporary Help Services","2006-12-18 to 2007-03-31",,11448.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3106,"Department of Justice Canada","Legal Print &amp; Copy Inc.",4500069301,2006-12-14,"0321 Printing Services","2006-05-05 to 2007-03-31",,99510.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3110,"Department of Justice Canada","Macfarlane, Julie Dr.",4500069298,2006-12-14,"0499 Other Professional Serv. Not Elsewhere Specified","2006-12-21 to 2007-03-30",,24115.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3137,"Department of Justice Canada","Sage Research Corporation",1904060181,2006-12-14,"0819 Non Professional Personal Service Contracts","2006-12-08 to 2007-03-31",,24989.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3053,"Department of Justice Canada","Canon Canada Inc.",4500069259,2006-12-12,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2007-01-01 to 2009-12-31",,15276.72,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3054,"Department of Justice Canada","Canon Canada Inc.",4500069257,2006-12-12,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2007-01-01 to 2009-12-31",,15276.72,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3140,"Department of Justice Canada","Shred-It B.c.",4500069253,2006-12-12,"0819 Non Professional Personal Service Contracts","2006-12-15 to 2007-03-31",,10600.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3049,"Department of Justice Canada","Brien, Daniel B.",4500069238,2006-12-11,"0351 Communications Professional Services","2006-12-12 to 2007-03-31",,15000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3038,"Department of Justice Canada","Ajilon Canada Inc.",4500069202,2006-12-08,"0472 Information Technology Consultants","2006-12-12 to 2007-03-31",,41774.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3062,"Department of Justice Canada","Cbci Telecom",4500069200,2006-12-08,"1221 Voice Communications Equipment","2007-01-12 to 2007-01-12",,50132.30,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3073,"Department of Justice Canada","Eggertson, Laura",4500069204,2006-12-08,"0819 Non Professional Personal Service Contracts","2006-12-11 to 2007-03-30",,10600.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3074,"Department of Justice Canada","Evidence Solutions Ltd",4500069175,2006-12-07,"0812 Computer Services","2006-12-07 to 2007-03-31",,23320.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3084,"Department of Justice Canada","Globe And Mail",4500069157,2006-12-07,"0301 Advertising Services","2006-11-30 to 2006-11-08",,11609.54,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3055,"Department of Justice Canada","Canon Canada Inc.",4500069124,2006-12-06,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2007-01-01 to 2009-12-31",,38829.92,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3061,"Department of Justice Canada",Carswell,1903360163,2006-12-05,"0812 Computer Services","2006-11-01 to 2007-10-31",,180396.10,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3086,"Department of Justice Canada","Government Procurement",4500069060,2006-11-30,"0499 Other Professional Serv. Not Elsewhere Specified","2006-12-01 to 2007-03-30",,15900.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3120,"Department of Justice Canada","Ngoboka, Cyriaque",4500069059,2006-11-30,"0493 Interpretation Services","2006-11-19 to 2007-06-30",,19350.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3131,"Department of Justice Canada","Rana International Inc",4500069048,2006-11-30,"0499 Other Professional Serv. Not Elsewhere Specified","2006-12-01 to 2007-03-30",,24910.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3136,"Department of Justice Canada","Rusagara, Canisius",4500069064,2006-11-30,"0493 Interpretation Services","2006-11-19 to 2007-06-30",,23650.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3087,"Department of Justice Canada","Grammond, Sebastien",4500069008,2006-11-29,"0499 Other Professional Serv. Not Elsewhere Specified","2006-12-05 to 2007-03-31",,13250.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3117,"Department of Justice Canada","Muganza, Canisius",4500069035,2006-11-29,"0493 Interpretation Services","2006-11-19 to 2007-06-30",,19350.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3144,"Department of Justice Canada","The Associates",4500069007,2006-11-29,"0813 Temporary Help Services","2006-12-11 to 2007-03-31",,17214.40,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3071,"Department of Justice Canada","Drake International Inc",4500069000,2006-11-28,"0813 Temporary Help Services","2006-11-30 to 2007-02-02",,10575.09,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3096,"Department of Justice Canada","Kaboom Communication Design",4500068966,2006-11-28,"0321 Printing Services","2006-11-24 to 2007-03-31",,10679.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3063,"Department of Justice Canada","Cgi Information Systems And",4500068938,2006-11-27,"0472 Information Technology Consultants","2006-11-14 to 2007-11-30",,62836.80,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3082,"Department of Justice Canada","Excel Human Resources",4500068953,2006-11-27,"0813 Temporary Help Services","2006-11-28 to 2007-03-02",,15725.26,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3116,"Department of Justice Canada","Miles Employment Group Ltd.",4500068962,2006-11-27,"0813 Temporary Help Services","2006-10-23 to 2006-12-31",,17776.20,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3119,"Department of Justice Canada","Nevitte Research Inc.",4500068957,2006-11-27,"0819 Non Professional Personal Service Contracts","2006-11-29 to 2007-03-29",,23320.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3124,"Department of Justice Canada","Personnel Outaouais Inc",4500068933,2006-11-27,"0813 Temporary Help Services","2006-11-27 to 2007-03-03",,13316.25,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3141,"Department of Justice Canada","Stenotran Services Inc.",4500068948,2006-11-27,"0859 Other Business Services Not Elsewhere Specified","2006-11-29 to 2007-06-30",,148400.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3081,"Department of Justice Canada","Excel Human Resources",4500068890,2006-11-24,"0813 Temporary Help Services","2006-11-27 to 2007-03-31",,50718.70,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3092,"Department of Justice Canada","Ikon Document Services T8009",4500068894,2006-11-24,"0321 Printing Services","2006-11-24 to 2007-03-31",,98580.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3107,"Department of Justice Canada","Legal Print &amp; Copy Inc.",4500068895,2006-11-24,"0321 Printing Services","2006-11-24 to 2007-03-31",,98580.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3114,"Department of Justice Canada","Mccarthy T&eacute;trault",4500068924,2006-11-24,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-24 to 2007-03-30",,23320.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3065,"Department of Justice Canada","Cgi Information Systems And",4500068870,2006-11-23,"0472 Information Technology Consultants","2006-11-14 to 2007-03-30",,76224.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3125,"Department of Justice Canada","Peter Hadwen Consulting Inc.",4500068860,2006-11-23,"0401 Accounting &amp; Audit Services","2006-11-24 to 2007-02-28",,24168.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3138,"Department of Justice Canada","Seems, Charles",4500068858,2006-11-23,"0446 Training Consultants","2006-11-27 to 2007-03-31",,45898.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3129,"Department of Justice Canada","Price, Sarah Elizabeth",4500068796,2006-11-21,"0819 Non Professional Personal Service Contracts","2006-11-22 to 2007-03-30",,20000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3127,"Department of Justice Canada","Pierce, Laura",4500068779,2006-11-20,"0819 Non Professional Personal Service Contracts","2006-11-22 to 2007-03-30",,20000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3145,"Department of Justice Canada","Tmpw Canada",4500068773,2006-11-20,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-13 to 2007-11-12",,26818.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3079,"Department of Justice Canada","Excel Human Resources",4500068671,2006-11-16,"0813 Temporary Help Services","2006-11-27 to 2007-03-31",,20818.67,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3090,"Department of Justice Canada","Helphi Solutions Inc.",4500068688,2006-11-16,"0819 Non Professional Personal Service Contracts","2006-11-17 to 2007-03-31",,17251.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3109,"Department of Justice Canada","Lexisnexis Canada Inc.",1903360164,2006-11-16,"0812 Computer Services","2006-11-01 to 2007-09-30",,431649.62,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3135,"Department of Justice Canada","Robert Hann &amp; Associates Ltd",4500068672,2006-11-16,"0401 Accounting &amp; Audit Services","2006-11-20 to 2007-03-30",,24910.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3034,"Department of Justice Canada","6156487 Canada Inc.",4500068630,2006-11-15,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-19 to 2007-03-31",,12720.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3036,"Department of Justice Canada","Aiken, Sharryn",4500068592,2006-11-10,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-14 to 2007-03-31",,10600.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3050,"Department of Justice Canada","C.b.-Z. Inc.",4500068551,2006-11-09,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-09 to 2007-01-31",,40227.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3051,"Department of Justice Canada","C.b.-Z. Inc.",4500068552,2006-11-09,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-09 to 2007-01-31",,40227.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3067,"Department of Justice Canada","Cgi Information Systems And",4500068565,2006-11-09,"0472 Information Technology Consultants","2006-11-06 to 2007-03-30",,64236.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3083,"Department of Justice Canada","Fort Qu&#39;appelle Ka-Pa-Chee",4500068575,2006-11-09,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-19 to 2007-03-30",,21200.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3093,"Department of Justice Canada","Ikon Document Services T8009",4500068562,2006-11-09,"0321 Printing Services","2006-11-09 to 2007-03-31",,99510.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3098,"Department of Justice Canada","Kohm Joel Bernard",4500068576,2006-11-09,"0446 Training Consultants","2006-11-09 to 2007-03-31",,15925.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3115,"Department of Justice Canada","Melchers, Ronald-Frans",4500068564,2006-11-09,"0819 Non Professional Personal Service Contracts","2006-11-14 to 2007-02-12",,22154.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3118,"Department of Justice Canada","Native Courtworker &amp; Counselling",4500068561,2006-11-09,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-09 to 2007-01-30",,18772.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3035,"Department of Justice Canada","Access Corporate Technologies",4500068543,2006-11-08,"0813 Temporary Help Services","2006-11-09 to 2007-01-31",,13013.21,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3066,"Department of Justice Canada","Cgi Information Systems And",4500068533,2006-11-08,"0472 Information Technology Consultants","2006-11-14 to 2007-02-09",,23320.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3059,"Department of Justice Canada","Canon Canada Inc.",4500068490,2006-11-06,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2006-12-01 to 2011-11-30",,24040.80,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3089,"Department of Justice Canada","Harrington Temporary Services",4500068406,2006-11-02,"0813 Temporary Help Services","2006-11-01 to 2007-03-16",,18682.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3069,"Department of Justice Canada","Dare Hr",4500068370,2006-10-31,"0813 Temporary Help Services","2006-12-04 to 2007-03-31",,22538.25,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3041,"Department of Justice Canada","Annis, Peter",4500068315,2006-10-30,"0819 Non Professional Personal Service Contracts","2006-10-30 to 2006-11-14",,12720.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3130,"Department of Justice Canada","Rahman, Abidur Md.",4500068305,2006-10-29,"0819 Non Professional Personal Service Contracts","2006-10-01 to 2007-12-31",,18745.14,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3058,"Department of Justice Canada","Canon Canada Inc.",4500068297,2006-10-27,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2006-11-01 to 2009-10-31",,39635.52,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3072,"Department of Justice Canada","Ecole De Langue La Cit&eacute;",4500068282,2006-10-27,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2006-10-24 to 2007-03-30",,18854.22,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3091,"Department of Justice Canada",Idea,4500068291,2006-10-27,"0819 Non Professional Personal Service Contracts","2006-10-27 to 2006-12-31",,20835.36,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3112,"Department of Justice Canada",Maxsys,4500068247,2006-10-26,"0813 Temporary Help Services","2006-10-30 to 2007-02-02",,11157.83,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3133,"Department of Justice Canada","Ricoh Canada Inc",4500068258,2006-10-26,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2006-12-01 to 2009-11-30",,33300.96,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3111,"Department of Justice Canada","Manpower Services",4500068190,2006-10-24,"0813 Temporary Help Services","2006-10-26 to 2007-01-19",,12570.54,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3128,"Department of Justice Canada","Press News Limited",4500068196,2006-10-24,"0351 Communications Professional Services","2006-11-01 to 2007-10-31",,12775.80,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3134,"Department of Justice Canada","Ricoh Canada Inc",4500068185,2006-10-24,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2006-11-01 to 2009-11-30",,14129.16,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3105,"Department of Justice Canada","Lawrence, Joeann",4500068108,2006-10-23,"0499 Other Professional Serv. Not Elsewhere Specified","2006-11-03 to 2007-03-30",,21630.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3108,"Department of Justice Canada","Lexis Nexis Quicklaw",4500068143,2006-10-23,"0812 Computer Services","2006-11-01 to 2007-10-31",,80288.64,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3043,"Department of Justice Canada","Artemp Personnel",4500068087,2006-10-20,"0813 Temporary Help Services","2006-10-23 to 2007-02-02",,14111.25,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3057,"Department of Justice Canada","Canon Canada Inc.",4500068097,2006-10-20,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2006-12-01 to 2009-11-30",,20547.89,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3060,"Department of Justice Canada","Caron Professional &amp; Linguistic",4500068101,2006-10-20,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2006-08-28 to 2007-03-31",,12600.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3104,"Department of Justice Canada","Lawrence, Joeann",4500068089,2006-10-20,"0819 Non Professional Personal Service Contracts","2006-11-03 to 2007-03-31",,18014.70,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3126,"Department of Justice Canada","Peter Hadwen Consulting Inc.",4500068088,2006-10-20,"0499 Other Professional Serv. Not Elsewhere Specified","2006-10-30 to 2007-03-30",,24380.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3143,"Department of Justice Canada","The Associates",4500068098,2006-10-20,"0813 Temporary Help Services","2006-10-23 to 2007-02-02",,10368.79,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3142,"Department of Justice Canada","St-Joseph Print Group Inc.",4500068062,2006-10-19,"0321 Printing Services","2006-10-19 to 2007-03-31",,39152.12,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3076,"Department of Justice Canada","Excel Human Resources",4500068036,2006-10-18,"0813 Temporary Help Services","2006-10-02 to 2007-03-30",,29284.46,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3094,"Department of Justice Canada","Johns Hopkins University",4500068034,2006-10-18,"0491 Management Consulting","2006-10-18 to 2008-03-31",,50497.58,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3113,"Department of Justice Canada",Maxsys,4500068039,2006-10-18,"0813 Temporary Help Services","2006-10-06 to 2007-01-13",,11995.36,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3044,"Department of Justice Canada","Barbara Personnel Inc.",4500068023,2006-10-17,"0813 Temporary Help Services","2006-10-23 to 2007-03-30",,17808.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3122,"Department of Justice Canada","Onx Enterprise Solutions",4500068022,2006-10-17,"0499 Other Professional Serv. Not Elsewhere Specified","2006-10-20 to 2007-01-05",,17808.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3077,"Department of Justice Canada","Excel Human Resources",4500067951,2006-10-12,"0813 Temporary Help Services","2006-10-16 to 2007-03-31",,31041.25,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3080,"Department of Justice Canada","Excel Human Resources",4500067952,2006-10-12,"0813 Temporary Help Services","2006-10-16 to 2007-02-02",,14286.15,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3075,"Department of Justice Canada","Excel Human Resources",4500067961,2006-10-12,"0813 Temporary Help Services","2006-10-16 to 2007-03-31",,31041.25,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3095,"Department of Justice Canada","Justice Institute Of B.c.",4500067928,2006-10-11,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2007-01-09 to 2007-01-16",,12661.70,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3102,"Department of Justice Canada","Lansdowne Technologies Inc.",4500067903,2006-10-11,"0351 Communications Professional Services","2006-10-11 to 2006-11-17",,20995.95,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3097,"Department of Justice Canada","Kelly, Neala",4500067896,2006-10-10,"0819 Non Professional Personal Service Contracts","2006-10-17 to 2007-02-16",,12500.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3121,"Department of Justice Canada","Nguyen, An",4500067895,2006-10-10,"0819 Non Professional Personal Service Contracts","2006-10-17 to 2007-02-16",,12500.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3039,"Department of Justice Canada","All Continent Transport Ltd.",4500067872,2006-10-06,"0859 Other Business Services Not Elsewhere Specified","2006-10-01 to 2007-09-30",,42800.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3100,"Department of Justice Canada","Konica Minolta Business Solutions",4500067859,2006-10-06,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2006-11-01 to 2011-10-31",,31736.40,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3042,"Department of Justice Canada","Aps - Antian Professional",4500067836,2006-10-05,"0813 Temporary Help Services","2006-10-30 to 2007-05-11",,79897.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3068,"Department of Justice Canada","Cia Inc.",4500067809,2006-10-05,"0472 Information Technology Consultants","2006-10-05 to 2007-03-31",,83475.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3103,"Department of Justice Canada","Laughlin, Karen",4500067811,2006-10-05,"0341 Communications Research Services","2006-10-10 to 2007-03-30",,13791.66,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3132,"Department of Justice Canada","Reseau Dof",4500067834,2006-10-05,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2006-09-07 to 2007-03-31",,41340.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2006&q=3&c=3147,"Department of Justice Canada","Tosi Placement Services Inc",4500067835,2006-10-05,"0813 Temporary Help Services","2006-10-05 to 2007-03-31",,10361.50,
