http://www.privcom.gc.ca/pd-dp/c-c/2006-07/070322_01_e.asp,"Privacy Commissioner of Canada","Lise D. Labelle",OPC07-SC001,2007-03-22,"0491 Management consulting","2007-04-01 to 2008-03-31",,83740.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/070322_02_e.asp,"Privacy Commissioner of Canada","Furlow Financial Corporation",OPC07-SC002,2007-03-22,"0491 Management consulting","2007-04-01 to 2007-08-31",,57240.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/070327_e.asp,"Privacy Commissioner of Canada","Delta Media Inc.",OPC07-SC004,2007-03-27,"0351 Communications professional services not elsewhere specified","2007-04-01 to 2007-10-31",,170360.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/070330_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2R001-07-1001,2007-03-30,"0499 Other professional services not otherwise specified","2007-04-02 to 2008-03-31",,296959.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061222_01_e.asp,"Privacy Commissioner of Canada",HayGroup,OPC-2006-84,2006-12-22,"0491 Management consulting","2006-12-21 to 2007-03-31",,23744.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061222_02_e.asp,"Privacy Commissioner of Canada",Watchfire,OPC-2006-80,2006-12-22,"0491 Management consulting","2006-12-18 to 2007-03-31",,25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061220_01_e.asp,"Privacy Commissioner of Canada","Canon Canada Inc.",2R001-06-6004P,2006-12-20,"0533 Rental of machinery, office furniture and fixtures and other equipment","2007-01-01 to 2011-12-31",,15454.80,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061220_02_e.asp,"Privacy Commissioner of Canada","Canon Canada Inc.",2R001-06-6003P,2006-12-20,"0533 Rental of machinery, office furniture and fixtures and other equipment","2007-01-01 to 2011-12-31",,15454.80,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061219_e.asp,"Privacy Commissioner of Canada","Advanced Business Interiors",2R001-06-5018P,2006-12-19,"1231 Office furniture and furnishings, including parts",2007-01-31,,11984.53,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061218_e.asp,"Privacy Commissioner of Canada",Id&eacute;eclic,OPC-2006-73,2006-12-18,"0351 Communications professional services not elsewhere specified","2006-11-20 to 2007-02-20",,24804.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061215_01_e.asp,"Privacy Commissioner of Canada","Brisbin Brook Beynon Architects",OPC-2006-78,2006-12-15,"0421 Architectural services","2006-12-04 to 2007-01-31",,17622.50,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061215_02_e.asp,"Privacy Commissioner of Canada","RFP Solutions",OPC-2006-71,2006-12-15,"0491 Management consulting","2006-11-13 to 2007-03-31",,24168.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061213_01_e.asp,"Privacy Commissioner of Canada","Carole Lucock",OPC-2006-82,2006-12-13,"0491 Management consulting","2006-12-11 to 2007-01-08",,15000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061213_02_e.asp,"Privacy Commissioner of Canada","PrivaTech Consulting",OPC-2006-81,2006-12-13,"0491 Management consulting","2006-12-11 to 2007-03-31",,14560.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061205_e.asp,"Privacy Commissioner of Canada","Sally Jackson",OPC-2006-75,2006-12-05,"0351 Communications professional services not elsewhere specified","2006-11-27 to 2007-11-30",,24327.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061201_01_e.asp,"Privacy Commissioner of Canada","Paul-Andr&eacute; Comeau",OPC-2006-77,2006-12-01,"0491 Management consulting","2006-12-01 to 2007-06-15",,24700.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061201_02_e.asp,"Privacy Commissioner of Canada","Oscapella and Associates Consulting Ltd.",OPC-2006-76,2006-12-01,"0351 Communications professional services not elsewhere specified","2006-11-29 to 2007-03-31",,24486.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061127_01_e.asp,"Privacy Commissioner of Canada","Riley Information Services",OPC-2006-72,2006-11-27,"0491 Management consulting","2006-11-20 to 2007-03-30",,24804.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061127_02_e.asp,"Privacy Commissioner of Canada",Interis,OPC-2006-68,2006-11-27,"0491 Management consulting","2006-11-27 to 2007-01-05",,13780.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061122_01_e.asp,"Privacy Commissioner of Canada","Advanced Business Interiors",2R001-06-5016P,2006-11-22,"1231 Office furniture and furnishings, including parts",2006-12-19,,20232.14,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061122_02_e.asp,"Privacy Commissioner of Canada","Holmes and Brakel Business Interiors",2R001-06-5010P,2006-11-22,"1231 Office furniture and furnishings, including parts",2006-11-22,,12313.60,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061120_e.asp,"Privacy Commissioner of Canada","Advanced Business Interiors",2R001-06-5011P,2006-11-20,"1231 Office furniture and furnishings, including parts",2006-12-19,,24850.89,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061110_e.asp,"Privacy Commissioner of Canada","Samson &amp; Associates",2006-32,2006-11-10,"0813 Temporary help services","2006-11-14 to 2007-02-09",,38796.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061102_e.asp,"Privacy Commissioner of Canada","Dell Canada",2R001-06-1045,2006-11-02,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2006-11-30,,12103.08,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061031_e.asp,"Privacy Commissioner of Canada","Rigel Kent Security and Advisory Services Inc.",OPC-2006-59,2006-10-31,"0491 Management consulting","2006-10-02 to 2006-12-31",,22896.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061025_01_e.asp,"Privacy Commissioner of Canada","Ken Huband",OPC-2006-67,2006-10-25,"0491 Management consulting","2006-10-26 to 2006-11-17",,10600.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061025_02_e.asp,"Privacy Commissioner of Canada","TMF Consulting",OPC-2006-60,2006-10-25,"0499 Other professional services not otherwise specified","2006-10-30 to 2007-03-31",,24894.10,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061025_03_e.asp,"Privacy Commissioner of Canada","PrivaTech Consulting",OPC-2006-63,2006-10-25,"0491 Management consulting","2006-10-16 to 2006-12-31",,24539.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061023_e.asp,"Privacy Commissioner of Canada","Lise Labelle",OPC-2006-64,2006-10-23,"0491 Management consulting","2006-10-23 to 2007-03-31",,14840.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061020_e.asp,"Privacy Commissioner of Canada","Robert Half Canada Inc.",2006-31,2006-10-20,"0813 Temporary help services","2006-10-20 to 2006-12-15",,11805.75,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/061012_e.asp,"Privacy Commissioner of Canada","Soci&eacute;t&eacute; Gamma",OPC-2006-60,2006-10-12,"0494 Translation services","2006-10-02 to 2007-03-31",,15900.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060928_e.asp,"Privacy Commissioner of Canada","Brisbin Brooks Beynon Architects",OPC-2006-62,2006-09-28,"0421 Architectural services","2006-09-29 to 2006-12-31",,15794.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060926_e.asp,"Privacy Commissioner of Canada","Gowling Lafleur Henderson LLP",OPC-2006-58,2006-09-26,"0491 Management consulting","2006-09-25 to 2006-12-31",,21200.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060914_e.asp,"Privacy Commissioner of Canada","Human Resource Capital Group Inc, o/a spherion",2006-30,2006-09-14,"0813 Temp Help Services","2006-10-02 to 2007-01-31",,79182.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060913_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-06-1036,2006-09-13,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2006-09-13,,24804.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060912_01_e.asp,"Privacy Commissioner of Canada","RFP Solutions",OPC-2006-56,2006-09-12,"0491 Management consulting","2006-09-11 to 2006-10-31",,16112.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060912_02_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates Incorporated",OPC-2006-55,2006-09-12,"0491 Management consulting","2006-09-11 to 2006-12-31",,24804.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060911_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd",2006-29,2006-09-11,"0813 Temp Help Services","2006-09-11 to 2007-03-31",,74070.15,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060905_01_e.asp,"Privacy Commissioner of Canada","John J. McCrea Consulting",OPC-2006-57,2006-09-05,"0491 Management consulting","2006-09-06 to 2007-03-31",,21200.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060905_02_e.asp,"Privacy Commissioner of Canada","MICAH Consulting",OPC-2006-54,2006-09-05,"0491 Management consulting","2006-09-05 to 2006-11-30",,24592.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060831_e.asp,"Privacy Commissioner of Canada","Serva Inc.",2R001-06-9503P,2006-08-31,"0491 Management consulting","2006-09-05 to 2006-10-31",,24486.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060823_01_e.asp,"Privacy Commissioner of Canada","Samson and Associates",2006-28,2006-08-23,"0813 Temp Help Services","2006-08-28 to 2006-10-27",,38478.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060823_02_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd",OPC-2006-51,2006-08-23,"0351 Communications Professional Services not elsewhere specified","2006-08-28 to 2006-12-31",,24486.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060814_e.asp,"Privacy Commissioner of Canada","Action Personnel of Ottawa-Hull Ltd",2006-27,2006-08-14,"0813 Temp Help Services","2006-09-11 to 2007-01-12",,27367.88,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060803_e.asp,"Privacy Commissioner of Canada","Valerie Steeves",OPC-2006-49,2006-08-03,"0491 Management consulting","2006-09-01 to 2006-12-31",,15900.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060801_e.asp,"Privacy Commissioner of Canada","Wilson, Young Events and the Intertask Group of Companies",OPC-2006-50,2006-08-01,"0491 Management consulting","2006-08-08 to 2007-10-30",,744283.77,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060725_e.asp,"Privacy Commissioner of Canada","Barbara Personnel Inc.",2006-24,2006-07-25,"0813 Temp Help Services","2006-07-26 to 2006-10-27",,12944.59,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060724_01_e.asp,"Privacy Commissioner of Canada","Advanced Business Interior",2R001-06-5003P,2006-07-24,"1231 Office furniture and furnishings, including parts",2006-07-24,,24765.84,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060724_02_e.asp,"Privacy Commissioner of Canada","Advanced Business Interior",2R001-06-5000P,2006-07-24,"1231 Office furniture and furnishings, including parts",2006-07-24,,24634.40,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060720_e.asp,"Privacy Commissioner of Canada","Canon Canada Inc.",2R001-06-6000P,2006-07-20,"0533 Rental of machinery, office furniture and fixtures and other equipment","2006-08-01 to 2011-07-31",,15454.80,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060718_e.asp,"Privacy Commissioner of Canada","Forman and Associates Inc.",OPC-2006-47,2006-07-18,"0491 Management consulting","2006-07-21 to 2007-03-31",,20034.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060706_e.asp,"Privacy Commissioner of Canada","Delgaty and Associates Consulting Ltd.",OPC-2006-48,2006-07-06,"0499 Other professional services not otherwise specified","2006-07-06 to 2006-08-30",,19080.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060705_e.asp,"Privacy Commissioner of Canada","Lise D. Labelle",OPC-2006-46,2006-07-05,"0491 Management consulting","2006-09-01 to 2006-12-31",,24380.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060628_e.asp,"Privacy Commissioner of Canada",Factiva,2R001-06-6302,2006-06-28,"0351 Communications professional services not elsewhere specified","2006-04-01 to 2007-03-31",,14400.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060627_e.asp,"Privacy Commissioner of Canada","Ekos Research Associates Inc.",2R001-06-6301/001/CY,2006-06-27,"0341 Communications Research Services","2006-07-04 to 2006-12-31",,16050.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060623_e.asp,"Privacy Commissioner of Canada","Excel Human Resources Inc.",2006-22,2006-06-23,"0813 Temp Help Services","2006-06-22 to 2006-09-01",,12037.50,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060620_e.asp,"Privacy Commissioner of Canada","Conexsys Communications Ltd.",2R001-06-1022,2006-06-20,"1226 Computer equipment-large/medium-mainframe, mini",2006-06-20,,18146.13,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060620_02_e.asp,"Privacy Commissioner of Canada","FreeBalance Inc.",2R001-06-1023,2006-06-20,"0670 Computer equipment &#150; hardware and software","2006-06-01 to 2007-05-31",,10379.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060614_e.asp,"Privacy Commissioner of Canada","Action Personnel of Ottawa-Hull Ltd.",2006-21,2006-06-14,"0813 Temp Help Services","2006-06-14 to 2006-09-01",,11145.12,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060612_e.asp,"Privacy Commissioner of Canada","Nordicity Group Limited",OPC-2006-44,2006-06-12,"0491 Management consulting","2006-06-15 to 2006-07-31",,25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060609_e.asp,"Privacy Commissioner of Canada","Action Personnel of Ottawa-Hull Ltd.",2006-19,2006-06-09,"0813 Temp Help Services","2006-06-09 to 2006-08-31",,31417.88,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060608_e.asp,"Privacy Commissioner of Canada","Claude Beaul&eacute;",OPC-2006-42,2006-06-08,"0491 Management consulting","2006-05-18 to 2006-07-31",,24824.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060530_e.asp,"Privacy Commissioner of Canada","Nicholson Associates Inc.",OPC-2006-43,2006-05-30,"0491 Management consulting","2006-05-31 to 2006-08-31",,24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060526_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates Inc.",OPC-2006-41,2006-05-26,"0491 Management Consulting","2006-06-01 to 2006-07-31",,0.00,"Contract cancelled"
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060518_01_e.asp,"Privacy Commissioner of Canada","The Pollack Group",2006-15,2006-05-18,"0813 Temp Help Services","2006-05-18 to 2006-07-28",,11535.94,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060518_02_e.asp,"Privacy Commissioner of Canada","Action Personnel of Ottawa-Hull Ltd.",2006-16,2006-05-18,"0813 Temp Help Services","2006-05-19 to 2006-07-14",,12346.86,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060516_01_e.asp,"Privacy Commissioner of Canada","RFP Solutions",OPC-2006-39,2006-05-16,"0491 Management consulting","2006-05-16 to 2006-09-30",,24396.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060516_02_e.asp,"Privacy Commissioner of Canada","Resolutions Consulting",OPC-2006-38,2006-05-16,"0491 Management consulting","2006-06-01 to 2008-03-31",,21400.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060515_e.asp,"Privacy Commissioner of Canada","Cygnos Corporation",OPC-2006-37,2006-05-15,"0472 Information technology consultants","2006-06-05 to 2006-09-29",,23192.25,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060510_e.asp,"Privacy Commissioner of Canada","Serva Inc.",2R001-06-9501P,2006-05-10,"0491 Management consulting","2006-05-08 to 2006-07-31",,24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060504_e.asp,"Privacy Commissioner of Canada","Copem Consulting Inc.",2R001-06-9500P,2006-05-04,"0491 Management consulting","2006-05-05 to 2006-07-31",,24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060503_e.asp,"Privacy Commissioner of Canada","Dr. Ian (Gus) Hosein",OPC-2006-36,2006-05-03,"0492 Research contracts","2006-05-03 to 2006-07-30",,0.00,"Contract cancelled"
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060501_01_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-06-1012,2006-05-01,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2006-05-01,,41468.92,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060501_02_e.asp,"Privacy Commissioner of Canada",Marsworks,OPC-2006-033,2006-05-01,"0472 Information technology consultants","2006-04-01 to 2007-03-31",,10700.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060501_03_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-06-1013,2006-05-01,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2006-05-01,,22508.52,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060501_04_e.asp,"Privacy Commissioner of Canada","Deborah Hurley",OPC-2006-35,2006-05-01,"0491 Management consulting","2006-05-01 to 2007-03-31",,24500.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060428_e.asp,"Privacy Commissioner of Canada","H&eacute;l&egrave;ne de Blois",OPC-2006-29,2006-04-28,"0494 Translation services","2006-04-01 to 2007-03-31",,16050.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060420_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-06-1008,2006-04-20,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2006-04-20,,61632.00,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060407_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd.",OPC-2006-30,2006-04-07,"0351 Communications Professional Services not elsewhere specified","2006-04-05 to 2006-08-30",,24995.20,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060404_01_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2006-14,2006-04-04,"0813 Temp Help Services","2006-04-04 to 2006-06-30",,13983.08,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060404_02_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2006-13,2006-04-04,"0813 Temp Help Services","2006-04-04 to 2006-06-30",,13983.08,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060404_03_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2R001-06-1002,2006-04-04,"0472 Information technology consultants","2006-04-04 to 2006-12-31",,144995.70,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060404_04_e.asp,"Privacy Commissioner of Canada","Densan Consultants Ltd.",OPC-2006-28,2006-04-04,"0472 Information technology consultants","2006-04-01 to 2007-03-31",,10111.50,
http://www.privcom.gc.ca/pd-dp/c-c/2006-07/060404_05_e.asp,"Privacy Commissioner of Canada","Action Personnel of Ottawa-Hull Ltd.",2006-11,2006-04-04,"0813 Temp Help Services","2006-04-03 to 2006-06-30",,13707.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060331_e.asp,"Privacy Commissioner of Canada","Lise Labelle",OPC-06-14,2006-03-31,"0491 Management consulting","2006-02-20 to 2007-05-31",,21400.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060330_e.asp,"Privacy Commissioner of Canada","Jocelyne Desaulniers Consulting",OPC-06-15,2006-03-30,"0491 Management consulting","2006-04-03 to 2006-07-31",,24824.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060322_01_e.asp,"Privacy Commissioner of Canada","Intersol Group",OPC-06-25,2006-03-22,"0491 Management consulting","2006-04-01 to 2007-03-31",,22791.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060322_02_e.asp,"Privacy Commissioner of Canada","MLS Gestion Linguistique",2R001-05-1059,2006-03-22,"0447 Tuition fees and costs of attending courses not elsewhere specified","2006-03-20 to 2006-05-05",,11984.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060321_e.asp,"Privacy Commissioner of Canada","Robert Half Canada",2006-10,2006-03-21,"0813 Temporary help services","2006-03-21 to 2006-06-30",,14529.26,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060315_e.asp,"Privacy Commissioner of Canada","Action Personnel",2006-08,2006-03-15,"0813 Temporary help services","2006-03-15 to 2006-06-30",,16852.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060314_01_e.asp,"Privacy Commissioner of Canada","Ekos Research Associates Inc.",2R001-05-1058/001/CY,2006-03-14,"0341 Communications research services","2006-03-01 to 2006-03-31",,37571.20,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060314_02_e.asp,"Privacy Commissioner of Canada","Krista Boa",OPC-06-21,2006-03-14,"0492 Research contracts","2006-03-06 to 2007-03-31",,24610.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060314_03_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd.",OPC-06-20,2006-03-14,"0491 Management consulting","2006-03-14 to 2007-01-30",,84000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060303_e.asp,"Privacy Commissioner of Canada","Serva Inc. Consulting Services",2R001-05-9507P,2006-03-03,"0491 Management consulting","2006-03-13 to 2006-05-15",,24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060302_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2R001-05-1054,2006-03-02,"0472 Information technology consultants","2006-03-06 to 2006-03-31",,11925.15,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060224_e.asp,"Privacy Commissioner of Canada",CGI,2R001-06-1001,2006-02-24,"1228 Computer software","2006-04-01 to 2007-03-31",,10426.08,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060222_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1052,2006-02-22,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2006-03-14 to 2009-03-14",,14802.38,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060220_e.asp,"Privacy Commissioner of Canada","Jordan, Nesbitt and Associates",OPC-06-13,2006-02-20,"0491 Management consulting","2006-02-15 to 2006-04-20",,15007.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060217_e.asp,"Privacy Commissioner of Canada","Deloitte and Touche",OPC-06-17,2006-02-17,"0491 Management consulting","2006-02-15 to 2006-03-31",,19260.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060214_e.asp,"Privacy Commissioner of Canada","Arn Snyder",OPC-06-11,2006-02-14,"0499 Other professional services not otherwise specified","2006-02-13 to 2006-07-31",,24877.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060213_e.asp,"Privacy Commissioner of Canada","C.B.-Z. Inc.",2R001-05-9506P,2006-02-13,"0491 Management consulting","2006-02-13 to 2006-03-31",,24363.90,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060203_e.asp,"Privacy Commissioner of Canada","Brisbin Brook Beynon, Architects",OPC-06-12,2006-02-03,"0421 Architectural services","2006-02-08 to 2006-03-31",,21186.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060131_e.asp,"Privacy Commissioner of Canada","John J. McCrea Consulting",OPC-06-10,2006-01-31,"0491 Management consulting","2006-01-30 to 2006-04-28",,64333.75,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060126_01_e.asp,"Privacy Commissioner of Canada","CMS Human Resources Consultants Inc.",2R001-05-9505P,2006-01-26,"0491 Management consulting","2006-01-30 to 2006-03-31",,24342.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060126_02_e.asp,"Privacy Commissioner of Canada","Intersol Group",OPC-06-09,2006-01-26,"0491 Management consulting","2006-02-01 to 2006-03-31",,14124.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060126_03_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2006-02,2006-01-26,"0813 Temporary help services","2006-01-26 to 2006-03-31",,24123.15,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060125_e.asp,"Privacy Commissioner of Canada","Conexsys Communications Limited",2R001-05-1047/001/ET,2006-01-25,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2006-02-22 to 2007-03-31",,33499.28,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060123_01_e.asp,"Privacy Commissioner of Canada","Softchoice Corporation",2R001-05-1039,2006-01-23,"1228 Computer software","2006-04-01 to 2007-03-31",,52504.90,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060123_02_e.asp,"Privacy Commissioner of Canada","Conexsys Communications Limited",2R001-05-1041,2006-01-23,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini",2006-03-09,,16346.60,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060119_e.asp,"Privacy Commissioner of Canada","Ronald Fauvel",OPC-06-06,2006-01-19,"0491 Management consulting","2006-01-23 to 2006-05-31",,19260.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060113_e.asp,"Privacy Commissioner of Canada","Conexsys Communications Limited",2R001-05-136/001/ET,2006-01-13,"1228 Computer software","2006-04-01 to 2007-03-31",,20236.66,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060112_01_e.asp,"Privacy Commissioner of Canada","Delgaty and Associates Consulting Ltd.",OPC-06-04,2006-01-12,"0491 Management consulting","2006-01-16 to 2006-03-31",,24610.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060112_02_e.asp,"Privacy Commissioner of Canada","T.M.F. Consulting",OPC-06-03,2006-01-12,"0499 Other professional services not otherwise specified","2006-01-16 to 2006-03-31",,24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/060111_e.asp,"Privacy Commissioner of Canada","Oack Security Services Inc.",OPC-06-05,2006-01-11,"0491 Management consulting","2006-01-10 to 2006-02-28",,23112.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051228_e.asp,"Privacy Commissioner of Canada","Information Management Services",OPC-2005-68,2005-12-28,"0492 Research contracts","2005-12-28 to 2006-03-31",,25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051223_03_e.asp,"Privacy Commissioner of Canada","Conexsys Communications Ltd.",2R001-05-1033,2005-12-23,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2005-12-23,,29308.91,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051223_02_e.asp,"Privacy Commissioner of Canada","LNW Consulting",2R001-05-1032,2005-12-23,"0472 Information technology consultants","2006-01-03 to 2006-03-31",,29318.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051223_e.asp,"Privacy Commissioner of Canada","Ouseley Hanvey Clipsham Deep LLP",OPC-05-65,2005-12-23,"0401 Accounting and audit services","2005-12-20 to 2006-03-31",,16050.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051221_e.asp,"Privacy Commissioner of Canada","Intersol Consulting",OPC-05-67,2005-12-21,"0491 Management consulting","2005-12-21 to 2006-03-31",,15889.50,
