http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2DCEAE0FA22480478525754E0057B61F?OpenDocument&L=E&,"Public Health Agency of Canada","SIEMENS WATER TECHNOLOGIES CDA, INC",6D06781056,2008-10-10,"1171 Medical supplies, etc.","2008-10-10 to 2009-03-31",-,32760.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/964CEC3B215D2B2D8525754E0057B617?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500195457,2008-10-10,"1249 Other equipment and parts","2008-10-10 to 2009-03-31",-,20383.55,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/AC67E0ADDA06CD1D8525754E0057B61D?OpenDocument&L=E&,"Public Health Agency of Canada","MILLER ENVIRONMENTAL CORPORATION",6D06381064,2008-10-10,"0705 Waste Disposal","2008-10-10 to 2009-03-31",-,15750.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CAED52226B17F0678525754E0057B616?OpenDocument&L=E&,"Public Health Agency of Canada","BECKMAN COULTER CANADA INC.",4500195461,2008-10-10,"1171 Medical supplies, etc.","2008-10-10 to 2009-03-31",-,13230.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2CE02A0D045669578525754E0057B627?OpenDocument&L=E&,"Public Health Agency of Canada","HALIFAX GROUP",4500194592,2008-10-08,"0472 Information technology consultants","2008-10-08 to 2009-03-31",-,49875.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2F7B3BB7A4AD9AC68525754E0057B624?OpenDocument&L=E&,"Public Health Agency of Canada","ESBE SCIENTIFIC",4500195088,2008-10-08,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-10-08 to 2008-10-29",-,10468.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2FF94EA894EE32F08525754E0057B622?OpenDocument&L=E&,"Public Health Agency of Canada","DELL COMPUTER CORPORATION",4500195346,2008-10-08,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2008-10-08 to 2009-03-31",-,22176.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9BEF0779CD65F2778525754E0057B62A?OpenDocument&L=E&,"Public Health Agency of Canada","R. G. SALES",4500195341,2008-10-08,"0656 Heating, air-conditioning and refrigeration equipment","2008-10-08 to 2009-03-31",-,19194.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/75B8CD13B6E545A08525754E0057B62C?OpenDocument&L=E&,"Public Health Agency of Canada","AIR UNLIMITED",4500195221,2008-10-07,"0665 Other equipment","2008-10-07 to 2009-03-31",-,12586.54,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2092A8B7BADF0AFE8525754E0057B635?OpenDocument&L=E&,"Public Health Agency of Canada","Harrington Staffing Services",1100898934,2008-10-06,"0813 Temporary help services","2008-10-06 to 2009-03-31",-,19703.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/49C283334FF2C42B8525754E0057B633?OpenDocument&L=E&,"Public Health Agency of Canada","DAMA CONSULTING SERVICES LTD.",4500194849,2008-10-06,"0499 Other professional services not otherwise specified","2008-10-06 to 2009-03-31",-,74930.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7EF62C949935A3988525754E0057B638?OpenDocument&L=E&,"Public Health Agency of Canada","MOUNT SINAI HOSPITAL",4500193009,2008-10-06,"0431 Scientific consultants","2008-10-06 to 2009-03-31",-,84891.41,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/ACD54856071588E68525754E0057B63A?OpenDocument&L=E&,"Public Health Agency of Canada","PLEIAD CANADA INC.",4500194742,2008-10-06,"0813 Temporary help services","2008-10-06 to 2009-03-31",-,88772.48,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D58303C1EA5C75AE8525754E0057B62F?OpenDocument&L=E&,"Public Health Agency of Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500192479,2008-10-06,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-10-06 to 2009-02-20",-,29212.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F3D02292A7D83E888525754E0057B630?OpenDocument&L=E&,"Public Health Agency of Canada","CENTRE LINGUISTIQUE DE JONQUIERE",4500193758,2008-10-06,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-10-06 to 2009-03-31",-,31762.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3E4BF5769F29FA6C8525754E0057B63D?OpenDocument&L=E&,"Public Health Agency of Canada","UNIVERSITY OF OTTAWA",4500194280,2008-10-03,"0499 Other professional services not otherwise specified","2008-10-03 to 2009-01-31",-,31600.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B84CF72EA7989F308525754E0057B640?OpenDocument&L=E&,"Public Health Agency of Canada","STERLING O &amp; G INTERNATIONAL",6D06370812,2008-10-02,"0859 Other business services not elsewhere specified","2008-10-02 to 2009-03-31",-,34314.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0BDE97C918EF02B98525754E0057B64B?OpenDocument&L=E&,"Public Health Agency of Canada","NEC PLUS ULTRA",4500191563,2008-10-01,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-10-01 to 2009-03-31",-,20900.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2DA3E5E3861141A98525754E0057B646?OpenDocument&L=E&,"Public Health Agency of Canada","DR. JIAN LIU",4500191513,2008-10-01,"0499 Other professional services not otherwise specified","2008-10-01 to 2009-01-19",-,22850.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/57BE0D2B9C9E65C18525754E0057B64E?OpenDocument&L=E&,"Public Health Agency of Canada","NOVA CENTURY SCIENTIFIC INC.",4500194862,2008-10-01,"1171 Medical supplies, etc.","2008-10-01 to 2009-03-31",-,12705.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CA8C7D0804E9A2218525754E0057B651?OpenDocument&L=E&,"Public Health Agency of Canada","SA KELLY MANAGEMENT CONSULTING LTD.",4500194792,2008-10-01,"0491 Management consulting","2008-10-01 to 2009-03-31",-,21000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F06D81EFFCB563298525754E0057B641?OpenDocument&L=E&,"Public Health Agency of Canada","AZUR RESSOURCES HUMAINES LTEE",4500194343,2008-10-01,"0499 Other professional services not otherwise specified","2008-10-01 to 2008-10-28",-,15049.13,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F3A667DDB1A8326E8525754E0057B643?OpenDocument&L=E&,"Public Health Agency of Canada","CANON CANADA INC.",4500193094,2008-10-01,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-10-01 to 2014-09-30",-,22113.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F9617C2A3FD1BADA8525754E0057B649?OpenDocument&L=E&,"Public Health Agency of Canada","KNOWLEDGE CIRCLE LEARNING",4500194398,2008-10-01,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-10-01 to 2009-02-07",-,23490.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/14EBE398AE2AF2F8852574F3005ACC89?OpenDocument&L=E&,"Public Health Agency of Canada","The Associates",1100896303,2009-09-30,0,"2008-09-30 to 2008-12-31",-,13305.60,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2EE77A2CBB7046B9852574F3005ACCD7?OpenDocument&L=E&,"Public Health Agency of Canada","PAULA Stanghetta",4500195260,2008-10-08,0,"2008-10-22 to 2008-12-31",-,19965.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/04762DEF517A7481852574F3005ACC72?OpenDocument&L=E&,"Public Health Agency of Canada","The People Bank",1100896893,2008-09-30,0,"2008-09-30 to 2008-12-31",-,12505.05,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1FCA1E299641AFC4852574F3005ACD0F?OpenDocument&L=E&,"Public Health Agency of Canada","IRESEARCH INC.",4500193697,2008-09-30,"0491 Management consulting","2008-09-30 to 2009-01-30",-,24732.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/24FC00185EAB8B11852574F3005ACD5E?OpenDocument&L=E&,"Public Health Agency of Canada","Ridge Falls House Inc",4500176969,2008-09-30,0,"2008-09-30 to 2009-03-31",-,38700.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/22973271B31EBBFA852574F3005ACC8C?OpenDocument&L=E&,"Public Health Agency of Canada","The Associates",1100896083,2008-09-29,0,"2008-09-29 to 2008-12-31",-,13513.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2CD17F3470053DA9852574F3005ACCDA?OpenDocument&L=E&,"Public Health Agency of Canada",EXCEL,1100888435,2008-09-29,0,"2008-09-29 to 2008-12-31",-,20410.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4691F66557BF88FD852574F3005ACD48?OpenDocument&L=E&,"Public Health Agency of Canada","J. HANSEN &amp; SON LTD.",4500194740,2008-09-29,"0656 Heating, air-conditioning and refrigeration equipment","2008-09-29 to 2009-03-31",-,31501.05,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/52324B35E788DD8C852574F3005ACCC3?OpenDocument&L=E&,"Public Health Agency of Canada","MONTREAL BIOTECHNOLOGIES INC.",4500194589,2008-09-29,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-09-29 to 2008-10-27",-,17158.04,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7DC6DF3E361A89D1852574F3005ACD75?OpenDocument&L=E&,"Public Health Agency of Canada","MGM CONSTRUCTION",4500194741,2008-09-29,"0645 Other buildings","2008-09-29 to 2009-03-31",-,47250.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8BFCA4A9791FFED2852574F3005ACD46?OpenDocument&L=E&,"Public Health Agency of Canada","J. HANSEN &amp; SON LTD.",6D06380722,2008-09-29,"0645 Other buildings","2008-09-29 to 2009-03-31",-,31500.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8CEDCD1EA10FE1FE852574F3005ACD16?OpenDocument&L=E&,"Public Health Agency of Canada","CONFERSENSE PLANNERS INC.",4500193554,2008-09-29,"0491 Management consulting","2008-09-29 to 2009-06-05",-,24814.38,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BCF5DAF86E4DB59E852574F3005ACDAA?OpenDocument&L=E&,"Public Health Agency of Canada","SI SYSTEMS LTD.",1100896243,2008-09-29,0,"2008-09-29 to 2009-03-31",-,83304.90,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C87F14088C556E47852574F3005ACD13?OpenDocument&L=E&,"Public Health Agency of Canada","CGI INFORMATION SYSTEMS AND",4500194677,2008-09-29,"0491 Management consulting","2008-09-29 to 2008-10-31",-,24753.75,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F820663638139893852574F3005ACC32?OpenDocument&L=E&,"Public Health Agency of Canada","TRI-POWER ELECTRIC",4500194743,2008-09-29,"0658 Electric lighting, distribution and control equipment","2008-09-29 to 2009-03-31",-,10500.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C3CDE6CC6763796C852574F3005ACCDC?OpenDocument&L=E&,"Public Health Agency of Canada",EXCEL,1100888436,2008-09-28,0,"2008-09-28 to 2008-12-31",-,20410.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CC285A774787972C852574F3005ACC4B?OpenDocument&L=E&,"Public Health Agency of Canada","TRIALSTAT CORPORATION",6D05980907,2008-09-26,"1228 Computer software","2008-09-26 to 2009-03-31",-,11261.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/26937ED4E2491433852574F3005ACC96?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500194558,2008-09-25,"1171 Medical supplies, etc.","2008-09-25 to 2009-03-31",-,13978.19,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9B57C85B5DD00624852574F3005ACCC6?OpenDocument&L=E&,"Public Health Agency of Canada","MARY ANN LIEBERT, INC. PUBLISHERS",4500194585,2008-09-25,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-09-25 to 2009-03-31",-,17412.74,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FAAAFE13F88ED66C852574F3005ACC44?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500194597,2008-09-25,"1171 Medical supplies, etc.","2008-09-25 to 2009-03-31",-,11124.79,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0134BEB13F3B2DC2852574F3005ACCAD?OpenDocument&L=E&,"Public Health Agency of Canada","CARLA WRIGHT CONSULTANTS INC.",4500193387,2008-09-24,"0491 Management consulting","2008-09-24 to 2008-10-31",-,15356.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3A681F4403193F4F852574F3005ACCEA?OpenDocument&L=E&,"Public Health Agency of Canada","HOPITAL SAINTE-JUSTINE",4500194473,2008-09-24,"0431 Scientific consultants","2008-09-24 to 2008-10-31",-,21420.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B591D6FF6776BCEE852574F3005ACDBD?OpenDocument&L=E&,"Public Health Agency of Canada","HARRINGTON STAFFING SERVICES",4500191619,2008-09-24,"0472 Information technology consultants","2008-09-24 to 2009-03-31",-,104265.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E202016436753626852574F3005ACCD9?OpenDocument&L=E&,"Public Health Agency of Canada","SWM CONSULTING",4500193342,2008-09-24,"0491 Management consulting","2008-09-24 to 2009-02-28",-,20000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1F2E8FAC86BBC346852574F3005ACD28?OpenDocument&L=E&,"Public Health Agency of Canada","GARTNER GROUP CANADA CO.",4500194348,2008-09-23,"0492 Research contracts","2008-09-23 to 2009-03-31",-,25095.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E76A77295988A968852574F3005ACC5A?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500194322,2008-09-23,"1171 Medical supplies, etc.","2008-09-23 to 2009-03-31",-,11527.49,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FEA3119EFDFF5BEC852574F3005ACDAD?OpenDocument&L=E&,"Public Health Agency of Canada","NORTHERN MICRO INC.",4500194391,2008-09-23,"1229 Computer equipment parts","2008-09-23 to 2008-09-30",-,84580.81,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0A21A862FA046CC4852574F3005ACD53?OpenDocument&L=E&,"Public Health Agency of Canada","DELTA PARTNERS INC.",4500194092,2008-09-22,"0491 Management consulting","2008-09-22 to 2009-03-31",-,36750.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/21640D3EAE66CF1E852574F3005ACDB2?OpenDocument&L=E&,"Public Health Agency of Canada","AZUR RESSOURCES HUMAINES LTEE",4500193493,2008-09-22,"0813 Temporary help services","2008-09-22 to 2009-01-22",-,88954.69,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2B1A0B004D6A1A01852574F3005ACD1A?OpenDocument&L=E&,"Public Health Agency of Canada","MACCOMM INTERNATIONAL INC",4500191804,2008-09-22,"0499 Other professional services not otherwise specified","2008-09-22 to 2009-03-31",-,24858.75,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4886E41C3DB2A0DB852574F3005ACDB0?OpenDocument&L=E&,"Public Health Agency of Canada","LUMINA IT INC.",4500193933,2008-09-22,"0352 Public relations services","2008-09-22 to 2009-03-31",-,88830.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8E09EC221B883504852574F3005ACD97?OpenDocument&L=E&,"Public Health Agency of Canada","THE PEOPLE BANK",4500193969,2008-09-22,"0813 Temporary help services","2008-09-22 to 2009-01-22",-,68988.15,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A5584EB138C7282B852574F3005ACC7E?OpenDocument&L=E&,"Public Health Agency of Canada","BERLITZ LANGUAGE CENTRE",4500194028,2008-09-22,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-22 to 2009-03-31",-,13156.85,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A5D24CD0C5401A36852574F3005ACD3A?OpenDocument&L=E&,"Public Health Agency of Canada","LARRY HERSHFIELD &amp; ASSOCIATES",4500191888,2008-09-22,"0499 Other professional services not otherwise specified","2008-09-22 to 2008-11-28",-,29925.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B4F2DD5DD701F00A852574F3005ACC41?OpenDocument&L=E&,"Public Health Agency of Canada","THE PEOPLE BANK, DESIGN GROUP",4500193517,2008-09-22,"0813 Temporary help services","2008-09-22 to 2008-12-31",-,11030.51,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D8E6313BEF6B3A96852574F3005ACD14?OpenDocument&L=E&,"Public Health Agency of Canada","MARGARET LITT",4500193576,2008-09-22,"0431 Scientific consultants","2008-09-22 to 2008-10-31",-,24780.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E1BD41CE91D4D2B4852574F3005ACCFE?OpenDocument&L=E&,"Public Health Agency of Canada","NORTHERN MICRO INC.",4500194250,2008-09-22,"1229 Computer equipment parts","2008-09-22 to 2008-09-30",-,23819.33,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8A960EFF9410EE45852574F3005ACD2D?OpenDocument&L=E&,"Public Health Agency of Canada",Labortek,1100891849,2008-09-19,0,"2008-09-19 to 2009-02-05",-,26775.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A644A0A5A83EE7FB852574F3005ACCC1?OpenDocument&L=E&,"Public Health Agency of Canada","BECTON DICKINSON CANADA INC.",6D06780608,2008-09-19,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-09-19 to 2009-09-18",-,17010.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CE4679ADA9245E13852574F3005ACC52?OpenDocument&L=E&,"Public Health Agency of Canada","DYNALIFE DX DIAGNOSTIC LABORATORY",4500194235,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2011-03-31",-,11340.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2AC7F797A5B2C5C5852574F3005ACCC9?OpenDocument&L=E&,"Public Health Agency of Canada","Barbara Personnel",1100894020,2008-09-18,0,"2008-09-18 to Incorrect data type for operator or @Function: Time/Date expected-ed-ed",-,17600.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/58FE92D6EDB2B9D1852574F3005ACC59?OpenDocument&L=E&,"Public Health Agency of Canada","PEOPLE BANK",1100893732,2008-09-18,0,"2008-09-18 to 2008-10-31",-,11520.38,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/956CBF196B94CE28852574F3005ACC99?OpenDocument&L=E&,"Public Health Agency of Canada","ROCHE DIAGNOSTICS",4500194117,2008-09-18,"1171 Medical supplies, etc.","2008-09-18 to 2009-03-31",-,14175.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4EEFD4A8C18EE347852574F3005ACC93?OpenDocument&L=E&,"Public Health Agency of Canada","BECKMAN COULTER CANADA INC.",4500193996,2008-09-17,"1171 Medical supplies, etc.","2008-09-17 to 2009-03-31",-,13883.18,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/96A13D7355839B49852574F3005ACCCE?OpenDocument&L=E&,"Public Health Agency of Canada","The People Bank",1100893325,2008-09-17,0,"2008-09-20 to 2008-12-31",-,17715.60,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/86F4251640406063852574F3005ACD19?OpenDocument&L=E&,"Public Health Agency of Canada","ANN C. BROWN",4500193691,2008-09-16,"0491 Management consulting","2008-09-16 to 2009-03-31",-,24826.96,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/083CB9F1F98040BA852574F3005ACD6A?OpenDocument&L=E&,"Public Health Agency of Canada","TURTLE TECHNOLOGIES INC.",4500192472,2008-09-15,"0472 Information technology consultants","2008-09-15 to 2008-11-28",-,41737.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0E749BA9B3F03953852574F3005ACD8B?OpenDocument&L=E&,"Public Health Agency of Canada","XEROX CANADA LTD.",4500193371,2008-09-15,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-09-15 to 2014-08-31",-,61110.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7C7FCF4BE6ACE888852574F3005ACCD4?OpenDocument&L=E&,"Public Health Agency of Canada","RICHARD LABELLE INC.",4500193196,2008-09-15,"0499 Other professional services not otherwise specified","2008-09-15 to 2009-02-27",-,19792.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/90ACCD23D1D5BAEB852574F3005ACDC9?OpenDocument&L=E&,"Public Health Agency of Canada","ADVANCED PROCESS AND ANALYSIS INC.",4500193414,2008-09-15,"0472 Information technology consultants","2008-09-15 to 2010-06-22",-,198750.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/AA3EAA8E030B4939852574F3005ACD01?OpenDocument&L=E&,"Public Health Agency of Canada","CHRISTINE ZEINDLER",4500192845,2008-09-15,"0431 Scientific consultants","2008-09-15 to 2009-03-31",-,24012.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4B9FB654931370A8852574F3005ACD4E?OpenDocument&L=E&,"Public Health Agency of Canada","ELYTRA ENTERPRISES INC.",4500193600,2008-09-12,"1228 Computer software","2008-09-12 to 2008-09-17",-,35815.74,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/559FC28063CBC691852574F3005ACC73?OpenDocument&L=E&,"Public Health Agency of Canada","AIR MOVEMENT SERVICES LTD",4500193904,2008-09-12,"0656 Heating, air-conditioning and refrigeration equipment","2008-09-12 to 2008-12-31",-,12600.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0579AFBDF9EC0230852574F3005ACD94?OpenDocument&L=E&,"Public Health Agency of Canada","ALLAN JOYNER PRODUCTIONS",6D06680773,2008-09-11,"0332 Audio-visual services","2008-09-11 to 2008-10-15",-,66754.37,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/18AE1C34EFF499A5852574F3005ACC27?OpenDocument&L=E&,"Public Health Agency of Canada","MaxSys Staffing",1100891371,2008-09-11,0,"2008-09-15 to 2008-12-01",-,10395.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5E40F525A536013B852574F3005ACD2F?OpenDocument&L=E&,"Public Health Agency of Canada","SOURCE MEDICAL",4500193514,2008-09-11,"1171 Medical supplies, etc.","2008-09-11 to 2008-10-31",-,27747.88,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/670B4D27335314F7852574F3005ACD38?OpenDocument&L=E&,"Public Health Agency of Canada","AZUR PERSONNEL",1100891355,2008-09-11,0,"2008-09-15 to 2008-09-12",-,29767.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F597C963AF8F3839852574F3005ACC68?OpenDocument&L=E&,"Public Health Agency of Canada","ART TEMP",1100896372,2008-09-11,0,"2008-09-29 to 2008-12-31",-,12120.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4EA9A7531D98B890852574F3005ACC92?OpenDocument&L=E&,"Public Health Agency of Canada","Altis SPR",1100891249,2008-09-10,0,"2008-09-15 to 2008-11-28",-,13860.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C8C6E28D7CE714E8852574F3005ACC4F?OpenDocument&L=E&,"Public Health Agency of Canada","NATIONAL PRINTERS",4500193509,2008-09-10,"0321 Printing services","2008-09-10 to 2008-09-26",-,11329.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CF92A2AB3BF7F1A0852574F3005ACC70?OpenDocument&L=E&,"Public Health Agency of Canada",LUMINEX,4500189414,2008-09-10,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-09-10 to 2009-09-09",-,12301.57,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/74B0889476BB3B56852574F3005ACD43?OpenDocument&L=E&,"Public Health Agency of Canada","SOURCE MEDICAL",4500193507,2008-09-09,"1171 Medical supplies, etc.","2008-09-09 to 2008-11-28",-,31038.53,
