http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6909&lang=eng,"National Research Council Canada","MANDEL SCIENTIFIC COMPANY INC",623550,2006-11-30,"1211 SPECIAL INDUSTRY MACHINERY","2006-11-30 to 2007-02-26",,26501.06,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6916&lang=eng,"National Research Council Canada","ORACLE CORPORATION CANADA INC.",623635,2006-11-30,"1228 COMPUTER SOFTWARE","2006-11-30 to 2006-12-08",,34829.59,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6911&lang=eng,"National Research Council Canada","NEWPORT CORPORATION",623561,2006-11-30,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-11-30 to 2007-01-17",,18451.83,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6912&lang=eng,"National Research Council Canada","UNIVERSITY OF ALBERTA",623569,2006-11-30,"1369 OTHER NON-RESIDENTIAL BUILDINGS (SPECIFY)","2006-11-30 to 2006-12-29",,10388.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6913&lang=eng,"National Research Council Canada","CONOPTICS INC.",623580,2006-11-30,"1211 SPECIAL INDUSTRY MACHINERY","2006-11-30 to 2007-01-31",,17351.34,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6914&lang=eng,"National Research Council Canada","EDON MANAGEMENT",623599,2006-11-30,"1364 LABORATORIES","2006-11-30 to 2010-10-31",,305290.20,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6915&lang=eng,"National Research Council Canada","HARD DATA",623609,2006-11-30,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2006-11-30 to 2007-01-02",,20654.35,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6910&lang=eng,"National Research Council Canada","INTRAACTION CORPORATION",623558,2006-11-30,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-11-30 to 2006-12-29",,10178.16,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6716&lang=eng,"National Research Council Canada","DOMUS BUILDING CLEANING CO. LTD.",620774,2006-12-01,"811 CONTRACTED BUILDING CLEANING","2006-12-01 to 2011-11-30",,1412208.37,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6827&lang=eng,"National Research Council Canada","IMC INFORMATION SOLUTIONS",622314,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,39010.12,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6919&lang=eng,"National Research Council Canada","NISHA TECHNOLOGIES INC.",623719,2006-12-01,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2006-12-01 to 2006-12-08",,14177.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6920&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",623725,2006-12-01,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-01 to 2006-12-14",,12074.04,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6921&lang=eng,"National Research Council Canada","NEWFOUNDLAND DESIGN ASSOCIATES",623731,2006-12-01,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2006-12-01 to 2007-02-16",,33846.60,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6922&lang=eng,"National Research Council Canada","NU AIRE INC.",623732,2006-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-01 to 2006-12-22",,10880.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6923&lang=eng,"National Research Council Canada","ACART EQUIPMENT LTD",623735,2006-12-01,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-01 to 2006-12-06",,15105.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6924&lang=eng,"National Research Council Canada","CAN-VAC TECHNOLOGIES",623737,2006-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-01 to 2007-02-23",,12465.94,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6925&lang=eng,"National Research Council Canada","MELLES GRIOT",623740,2006-12-01,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-01 to 2007-02-28",,18675.81,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6926&lang=eng,"National Research Council Canada","DATACOMP ELECTRONICS INC.",623751,2006-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-01 to 2006-12-20",,12872.64,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6927&lang=eng,"National Research Council Canada","LES PETROLES THERRIEN",623761,2006-12-01,"1123 AVIATION FUEL","2006-12-01 to 2006-12-04",,31959.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6928&lang=eng,"National Research Council Canada","THE IMPACT GROUP",623764,2006-12-01,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2006-12-01 to 2007-03-30",,24618.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6929&lang=eng,"National Research Council Canada","PENGUIN COMPUTING",623771,2006-12-01,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2006-12-01 to 2006-12-22",,17826.85,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6930&lang=eng,"National Research Council Canada","CARL ZEISS CANADA LTD",623788,2006-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-01 to 2006-12-22",,10593.40,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6918&lang=eng,"National Research Council Canada","ALTIS SPR INC.",623678,2006-12-01,"813 TEMPORARY HELP SERVICES","2006-12-01 to 2007-03-02",,21465.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6795&lang=eng,"National Research Council Canada","SHARP DIRECT",621914,2006-12-01,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2006-12-01 to 2009-11-30",,10494.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6821&lang=eng,"National Research Council Canada","STEPSOFT INC",622304,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,12296.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6822&lang=eng,"National Research Council Canada","DENYSE ROSS-SIEGEL",622305,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,18443.38,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6823&lang=eng,"National Research Council Canada","NIGHTHAWK EDITING",622307,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,19842.14,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6824&lang=eng,"National Research Council Canada","PETER M. BURKE",622309,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,19032.83,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6825&lang=eng,"National Research Council Canada","PAUL DOUGLAS PAYSON",622310,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,14707.30,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6826&lang=eng,"National Research Council Canada","ROSEMARY RUSSELL",622312,2006-12-01,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-01 to 2007-11-30",,21260.80,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7432&lang=eng,"National Research Council Canada","1015516 MDS NORDION INC.",3118467658,2006-12-03,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-03 to 2007-02-23",,151910.72,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7110&lang=eng,"National Research Council Canada",INTELVAC,3118465395,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-01-02",,11035.13,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6931&lang=eng,"National Research Council Canada","ACTIVE TECH ELECTRONICS INC.",623793,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2006-12-18",,12463.48,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6932&lang=eng,"National Research Council Canada","LCI ENGINEERING INC",623810,2006-12-04,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2006-12-04 to 2007-01-10",,22525.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6933&lang=eng,"National Research Council Canada","STANTEC CONSULTING LTD.",623837,2006-12-04,"422 ENGINEERING CONSULTANTS-CONSTRUCTION","2006-12-04 to 2007-03-31",,24605.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6934&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",623851,2006-12-04,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-04 to 2006-12-18",,17878.62,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6935&lang=eng,"National Research Council Canada","SOQUELEC LTD.",623867,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-02-01",,15900.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6936&lang=eng,"National Research Council Canada","UNIVERSITY OF ALBERTA",623874,2006-12-04,"1369 OTHER NON-RESIDENTIAL BUILDINGS (SPECIFY)","2006-12-04 to 2006-12-29",,12075.72,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6937&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",623875,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-01-17",,11342.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6938&lang=eng,"National Research Council Canada","JETCO CONTRACTING INC.",623892,2006-12-04,"645 OTHER BUILDINGS (SPECIFY)","2006-12-04 to 2007-03-31",,159258.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6939&lang=eng,"National Research Council Canada","CARL ZEISS CANADA LTD",623897,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-01-12",,22320.42,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6940&lang=eng,"National Research Council Canada","NATIONAL OPTICAL ASTRONOMY",623898,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-01-06",,18827.14,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6941&lang=eng,"National Research Council Canada",NEDCO,623920,2006-12-04,"1249 OTHER EQUIPMENT (SPECIFY)","2006-12-04 to 2006-12-22",,22583.30,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6943&lang=eng,"National Research Council Canada","TEKNION FURNITURE SYSTEMS",623924,2006-12-04,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS","2006-12-04 to 2007-01-31",,18050.78,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6944&lang=eng,"National Research Council Canada","VG SCIENTA",623930,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-01-31",,13469.95,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6945&lang=eng,"National Research Council Canada","OMICRON NANOTECHNOLOGY USA",623931,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2006-12-04",,20782.73,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6946&lang=eng,"National Research Council Canada","KINETIC SYSTEM INC",623933,2006-12-04,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-04 to 2007-01-02",,11035.13,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6947&lang=eng,"National Research Council Canada","FEINMESS DRESDEN GMBH",623992,2006-12-05,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-05 to 2007-01-26",,19863.11,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6948&lang=eng,"National Research Council Canada","VARIAN VACUUM TECHNOLOGIES INC.",623998,2006-12-05,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-05 to 2007-01-31",,16406.64,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6949&lang=eng,"National Research Council Canada","EX LIBRIS INC.",624018,2006-12-05,"1228 COMPUTER SOFTWARE","2006-12-05 to 2006-12-07",,20000.03,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6953&lang=eng,"National Research Council Canada","UNIVERSITY OF BRITISH COLUMBIA",624070,2006-12-05,"492 RESEARCH CONTRACTS (SPECIFY)","2006-12-05 to 2007-01-31",,12243.53,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6952&lang=eng,"National Research Council Canada",CREE,624059,2006-12-05,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-05 to 2006-12-19",,15879.03,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6951&lang=eng,"National Research Council Canada","CHUBB SECURITY SYSTEMS",624043,2006-12-05,"628 OTHER ENGINEERING INSTALLATIONS (SPECIFY)","2006-12-05 to 2006-12-22",,11899.56,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6950&lang=eng,"National Research Council Canada","SOFTWARE HOUSE INTERNATIONAL (SHI)",624035,2006-12-05,"1228 COMPUTER SOFTWARE","2006-12-05 to 2006-12-15",,10494.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6968&lang=eng,"National Research Council Canada","COMPOSITES WEST LLC",624194,2006-12-06,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-06 to 2007-02-09",,17329.97,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6967&lang=eng,"National Research Council Canada","LES PETROLES THERRIEN",624189,2006-12-06,"1123 AVIATION FUEL","2006-12-06 to 2006-12-08",,64872.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6965&lang=eng,"National Research Council Canada","XEROX CANADA LTD.",624171,2006-12-06,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2006-12-06 to 2011-12-31",,11127.88,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6966&lang=eng,"National Research Council Canada","SOFTWARE HOUSE INTERNATIONAL",624173,2006-12-06,"1228 COMPUTER SOFTWARE","2006-12-06 to 2006-12-19",,24136.20,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6964&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",624150,2006-12-06,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-06 to 2006-12-12",,24437.99,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6963&lang=eng,"National Research Council Canada","CANON CANADA INC.",624145,2006-12-06,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2006-12-06 to 2010-12-31",,12715.76,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6962&lang=eng,"National Research Council Canada","SIEMENS BUILDING TECHNOLOGIES",624143,2006-12-06,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2006-12-06 to 2006-12-31",,14617.40,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6961&lang=eng,"National Research Council Canada","ZENTRA COMPUTER TECHNOLOGY",624135,2006-12-06,"1229 COMPUTER EQUIPMENT PARTS","2006-12-06 to 2006-12-22",,98712.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6960&lang=eng,"National Research Council Canada","QUANTA TECH INC",624123,2006-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-06 to 2007-01-31",,17025.93,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6959&lang=eng,"National Research Council Canada","BLACK ELECTRIC LTD.",624116,2006-12-06,"1369 OTHER NON-RESIDENTIAL BUILDINGS (SPECIFY)","2006-12-06 to 2007-02-16",,80984.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6958&lang=eng,"National Research Council Canada","OTTO HARRASSOWITZ",624109,2006-12-06,"1143 PRINTED MATTER","2006-12-06 to 2007-03-31",,16099.78,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6957&lang=eng,"National Research Council Canada","CURRAN ASSOCIATES, INC.",624106,2006-12-06,"1143 PRINTED MATTER","2006-12-06 to 2007-03-31",,24666.95,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6956&lang=eng,"National Research Council Canada","THE BOOK HOUSE",624104,2006-12-06,"1143 PRINTED MATTER","2006-12-06 to 2007-03-31",,26146.97,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6955&lang=eng,"National Research Council Canada","TEMPERATURE CORPORATION",624097,2006-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-06 to 2007-01-22",,17214.40,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6954&lang=eng,"National Research Council Canada","ATCO FRONTEC CORP.",624089,2006-12-06,"628 OTHER ENGINEERING INSTALLATIONS (SPECIFY)","2006-12-06 to 2006-12-05",,163463.17,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7449&lang=eng,"National Research Council Canada","1079208 CIF FURNITURE LIMITED",3197065397,2006-12-06,"1369 OTHER NON-RESIDENTIAL BUILDINGS (SPECIFY)","2006-12-06 to 2007-03-31",,88298.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7443&lang=eng,"National Research Council Canada","1016927 STERIS CANADA LTEE.",3124161462,2006-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-06 to 2007-03-31",,85510.20,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6975&lang=eng,"National Research Council Canada","BLACK &amp; MCDONALD LIMITED",624284,2006-12-07,"1364 LABORATORIES","2006-12-07 to 2007-03-07",,231996.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6977&lang=eng,"National Research Council Canada","INTELVAC INC.",624310,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2007-01-07",,16326.24,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6978&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",624334,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2006-12-22",,13645.38,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6980&lang=eng,"National Research Council Canada","W.B. BARRIE &amp; ASSOCIATES",624351,2006-12-07,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2006-12-07 to 2007-02-28",,23320.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6981&lang=eng,"National Research Council Canada","WENDYKENNEDY.COM INC.",624352,2006-12-07,"446 TRAINING CONSULTANTS (SPECIFY)","2006-12-07 to 2007-03-31",,23850.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6982&lang=eng,"National Research Council Canada","OMICRON NANOTECHNOLOGY USA",624356,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2007-02-28",,23362.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6983&lang=eng,"National Research Council Canada","KARYO COMMUNICATIONS INC.",624364,2006-12-07,"332 AUDIO-VISUAL SERVICES","2006-12-07 to 2007-03-20",,24910.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6984&lang=eng,"National Research Council Canada","AARDVARK RESOURCES",624369,2006-12-07,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2006-12-07 to 2007-03-16",,16620.80,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7394&lang=eng,"National Research Council Canada","1060305 ROI ENGINEERING INC.",3102668049,2006-12-07,"670 COMPUTER EQUIPMENT-HARDWARE AND SOFTWARE","2006-12-07 to 2007-01-01",,33191.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7419&lang=eng,"National Research Council Canada","1041598 COHERENT LASER GROUP",3118465225,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2007-02-28",,136162.69,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6969&lang=eng,"National Research Council Canada",CANON,624241,2006-12-07,"1249 OTHER EQUIPMENT (SPECIFY)","2006-12-07 to 2006-12-07",,14386.32,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6970&lang=eng,"National Research Council Canada","AALL STAR PLUMBING &amp; HEATING INC.",624249,2006-12-07,"628 OTHER ENGINEERING INSTALLATIONS (SPECIFY)","2006-12-07 to 2007-03-16",,72530.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6971&lang=eng,"National Research Council Canada","CONOPTICS INC.",624250,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2007-01-07",,14322.30,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6972&lang=eng,"National Research Council Canada","AGILENT TECHNOLOGIES CANADA INC.",624251,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2007-01-12",,21991.10,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6973&lang=eng,"National Research Council Canada","IKON OFFICE SOLUTIONS",624274,2006-12-07,"1228 COMPUTER SOFTWARE","2006-12-07 to 2007-02-28",,24558.08,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6976&lang=eng,"National Research Council Canada","EVEREST AUTOMATION INC.",624302,2006-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-07 to 2006-12-21",,12652.16,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6995&lang=eng,"National Research Council Canada","MORIN INSULATION AND ROOFING LTD.",624445,2006-12-08,"1364 LABORATORIES","2006-12-08 to 2006-12-22",,21094.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6987&lang=eng,"National Research Council Canada","C &amp; L CONSTRUCTION (OTTAWA) LTD.",624391,2006-12-08,"1364 LABORATORIES","2006-12-08 to 2007-02-23",,54038.80,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6988&lang=eng,"National Research Council Canada","THE STAPLEX COMPANY",624393,2006-12-08,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-08 to 2007-01-03",,20660.18,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6986&lang=eng,"National Research Council Canada","STANTEC/WEBSTER AND SIMMONDS",624373,2006-12-08,"422 ENGINEERING CONSULTANTS-CONSTRUCTION","2006-12-08 to 2007-03-30",,15052.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7398&lang=eng,"National Research Council Canada","1063987 BRUKER OPTICS INC",3102960482,2006-12-08,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-08 to 2006-12-28",,32813.36,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6989&lang=eng,"National Research Council Canada","GOLDER ASSOCIATES LTD.",624406,2006-12-08,"431 SCIENTIFIC CONSULTANTS (SPECIFY)","2006-12-08 to 2007-03-30",,24074.19,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6994&lang=eng,"National Research Council Canada","COMPOSITES ONE",624440,2006-12-08,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-08 to 2007-02-26",,15447.17,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6993&lang=eng,"National Research Council Canada","CONOPTICS INC.",624424,2006-12-08,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-08 to 2007-02-28",,17519.83,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6991&lang=eng,"National Research Council Canada","PINCHIN ENVIRONMENTAL LTD",624421,2006-12-08,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2006-12-08 to 2007-01-31",,12031.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6990&lang=eng,"National Research Council Canada","BRUKER OPTICS INC",624408,2006-12-08,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-08 to 2006-12-22",,18359.20,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6985&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",624372,2006-12-08,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2006-12-08 to 2006-12-19",,15616.40,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7001&lang=eng,"National Research Council Canada","LES PETROLES THERRIEN",624513,2006-12-09,"1123 AVIATION FUEL","2006-12-09 to 2006-12-13",,31959.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7002&lang=eng,"National Research Council Canada","FISHER SCIENTIFIC LTD.",624518,2006-12-09,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-09 to 2007-01-12",,12592.80,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6996&lang=eng,"National Research Council Canada","AIR PRODUCTS CANADA LTD.",624482,2006-12-09,"1139 MISCELLANEOUS CHEMICAL PRODUCTS (SPECIFY)","2006-12-09 to 2007-03-31",,24910.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6997&lang=eng,"National Research Council Canada",CBCITELECOM,624483,2006-12-09,"1211 SPECIAL INDUSTRY MACHINERY","2006-12-09 to 2006-12-21",,14591.21,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=6998&lang=eng,"National Research Council Canada","CARLETON UNIVERSITY",624484,2006-12-09,"430 SCIENTIFIC SERVICES, EXCLUDING CONSULTANTS (SPECIF","2006-12-09 to 2007-11-30",,21221.20,
