http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014845&q=3&yr=2006,"Canada Public Service Agency","COOPER CONSULTING",8014845,2006-11-01,"491 MANAGEMENT CONSULTING","2006-11-01 to 2007-03-31",,17914.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008352&q=3&yr=2006,"Canada Public Service Agency","BMB CONSULTING SERVICES INC.",6008352,2006-11-01,"491 MANAGEMENT CONSULTING","2006-11-01 to 2006-12-01",,13250.00,"Audit and Evaluation Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008353&q=3&yr=2006,"Canada Public Service Agency",Webmotion,6008353,2006-11-01,"491 MANAGEMENT CONSULTING","2006-11-01 to 2007-03-31",,17935.20,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002600&q=3&yr=2006,"Canada Public Service Agency","Altis SPR",7002600,2006-11-08,"813 TEMPORARY HELP SERVICES","2006-11-08 to 2006-12-20",,36187.61,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008419&q=3&yr=2006,"Canada Public Service Agency","NCR ASSOCIATES",6008419,2006-11-09,"491 MANAGEMENT CONSULTING","2006-11-09 to 2007-03-31",,15900.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008404&q=3&yr=2006,"Canada Public Service Agency","CastleBay Management Corp.",6008404,2006-11-13,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2006-11-13 to 2006-12-28",,19477.50,"Audit and Evaluation Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014781&q=3&yr=2006,"Canada Public Service Agency","SERVA INCORPORATED",8014781,2006-11-13,"491 MANAGEMENT CONSULTING","2006-11-13 to 2007-03-31",,24486.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008409&q=3&yr=2006,"Canada Public Service Agency","&Eacute;cole de langues la Cit&eacute;",6008409,2006-11-14,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-11-14 to 2007-05-25",,17052.00,"Language Training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008436&q=3&yr=2006,"Canada Public Service Agency","Knowledge Circle",6008436,2006-11-14,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-11-14 to 2007-03-09",,14695.00,"Language Training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008432&q=3&yr=2006,"Canada Public Service Agency","RENAUD FOSTER MANAGEMENT",6008432,2006-11-14,"491 MANAGEMENT CONSULTING","2006-11-14 to 2007-03-31",,23850.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002608&q=3&yr=2006,"Canada Public Service Agency",ARTEMP,7002608,2006-11-14,"813 TEMPORARY HELP SERVICES","2006-11-14 to 2007-03-30",,22552.56,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008433&q=3&yr=2006,"Canada Public Service Agency","DBX GEOMATICS",6008433,2006-11-15,"491 MANAGEMENT CONSULTING","2006-11-15 to 2007-03-16",,23850.00,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002624&q=3&yr=2006,"Canada Public Service Agency","PEOPLE BANK, THE",7002624,2006-11-17,"813 TEMPORARY HELP SERVICES","2006-11-17 to 2007-03-30",,18890.40,"CONTRACT CANCELLED"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002625&q=3&yr=2006,"Canada Public Service Agency","Altis SPR",7002625,2006-11-20,"813 TEMPORARY HELP SERVICES","2006-11-20 to 2006-12-22",,13141.35,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015078&q=3&yr=2006,"Canada Public Service Agency","Teknion Furniture Systems Co. Ltd.",8015078,2006-11-23,"1231 Office Furniture and Furnishings, Including Parts",,2006-11-23,52128.47,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008475&q=3&yr=2006,"Canada Public Service Agency","CARON PROFESSIONAL &amp; LINGUISTIC",6008475,2006-11-27,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-11-27 to 2007-02-23",,15600.00,"Language Training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002667&q=3&yr=2006,"Canada Public Service Agency","ACTION PERSONNEL",7002667,2006-11-29,"813 TEMPORARY HELP SERVICES","2006-11-29 to 2007-03-30",,22428.15,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015139&q=3&yr=2006,"Canada Public Service Agency","Artopex-Plus Inc.",8015139,2006-11-29,"1231 Office Furniture and Furnishings, Including Parts",,2006-11-29,24230.01,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015127&q=3&yr=2006,"Canada Public Service Agency","ORACLE CORPORATION LTD.",8015127,2006-11-30,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2006-11-30 to 2007-01-15",,24553.97,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008476&q=3&yr=2006,"Canada Public Service Agency",PROSEBUSTERS,6008476,2006-12-01,"491 MANAGEMENT CONSULTING","2006-12-01 to 2007-03-31",,52867.50,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015046&q=3&yr=2006,"Canada Public Service Agency","KONICA MINOLTA BUSINESS SOLUTIONS",8015046,2006-12-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2006-12-01 to 2011-11-30",,25440.00,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015066&q=3&yr=2006,"Canada Public Service Agency","KONICA MINOLTA BUSINESS SOLUTIONS",8015066,2006-12-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2006-12-01 to 2009-11-30",,12287.52,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008400&q=3&yr=2006,"Canada Public Service Agency","Hay Management Consultants",6008400,2006-12-01,"491 MANAGEMENT CONSULTING","2006-12-01 to 2009-03-31",,154230.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015062&q=3&yr=2006,"Canada Public Service Agency","KONICA MINOLTA BUSINESS SOLUTIONS",8015062,2006-12-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2006-12-01 to 2009-11-30",,16408.80,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008529&q=3&yr=2006,"Canada Public Service Agency","CATHERINE ELLIOTT",6008529,2006-12-04,"491 MANAGEMENT CONSULTING","2006-12-04 to 2007-02-16",,15582.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008429&q=3&yr=2006,"Canada Public Service Agency","Dennery Resources",6008429,2006-12-04,"491 MANAGEMENT CONSULTING","2006-12-04 to 2007-02-28",,18497.00,"Meeting and Event Facilitation and Management"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008515&q=3&yr=2006,"Canada Public Service Agency","Knowledge Circle",6008515,2006-12-04,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-12-04 to 2007-03-31",,10963.61,"Language Training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008543&q=3&yr=2006,"Canada Public Service Agency","SERVA INCORPORATED",6008543,2006-12-06,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2006-12-06 to 2007-03-31",,24221.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002686&q=3&yr=2006,"Canada Public Service Agency","CONTRACT COMMUNITY INC.",7002686,2006-12-06,"813 TEMPORARY HELP SERVICES","2006-12-06 to 2007-03-30",,70486.29,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002687&q=3&yr=2006,"Canada Public Service Agency","Altis SPR",7002687,2006-12-06,"813 TEMPORARY HELP SERVICES","2006-12-06 to 2007-03-30",,44520.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002703&q=3&yr=2006,"Canada Public Service Agency","PROLOGIC SYSTEMS LTD",7002703,2006-12-11,"813 TEMPORARY HELP SERVICES","2006-12-11 to 2007-02-21",,12612.68,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008511&q=3&yr=2006,"Canada Public Service Agency","David Swayze &amp; Associates Inc.",6008511,2006-12-11,"491 MANAGEMENT CONSULTING","2006-12-11 to 2007-02-28",,24048.75,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015326&q=3&yr=2006,"Canada Public Service Agency","KRUG Furniture",8015326,2006-12-13,"1231 Office Furniture and Furnishings, Including Parts",,2006-12-13,11806.32,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002710&q=3&yr=2006,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7002710,2006-12-14,"813 TEMPORARY HELP SERVICES","2006-12-14 to 2007-03-30",,11207.12,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015423&q=3&yr=2006,"Canada Public Service Agency","DAMA Consulting Services Limited",8015423,2006-12-20,"491 MANAGEMENT CONSULTING","2006-12-20 to 2007-03-30",,33125.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8015440&q=3&yr=2006,"Canada Public Service Agency","Marsh Canada Ltd.",8015440,2006-12-22,"491 MANAGEMENT CONSULTING","2006-12-22 to 2007-03-15",,117560.63,"Policy Development"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007688&q=2&yr=2006,"Canada Public Service Agency","THE LEARNING CATALYST",6007688,2006-07-01,"491 MANAGEMENT CONSULTING","2006-07-01 to 2007-03-31",,12840.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002236&q=2&yr=2006,"Canada Public Service Agency","Robert Half Management Resources",7002236,2006-07-04,"813 TEMPORARY HELP SERVICES","2006-07-04 to 2006-08-18",,12477.53,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002244&q=2&yr=2006,"Canada Public Service Agency","AZUR RESSOURCES HUMAINES LT&Eacute;E.",7002244,2006-07-04,"813 TEMPORARY HELP SERVICES","2006-07-04 to 2006-09-01",,10352.25,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8013864&q=2&yr=2006,"Canada Public Service Agency","Haworth Ltd.",8013864,2006-07-05,"7870 Computer Software",,2006-07-05,20086.04,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007742&q=2&yr=2006,"Canada Public Service Agency","NCR ASSOCIATES",6007742,2006-07-05,"491 MANAGEMENT CONSULTING","2006-07-05 to 2006-08-31",,15204.38,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007745&q=2&yr=2006,"Canada Public Service Agency","DELTA MEDIA INC.",6007745,2006-07-06,"491 MANAGEMENT CONSULTING","2006-07-06 to 2007-03-31",,24698.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007769&q=2&yr=2006,"Canada Public Service Agency","OPTIMA COMMUNICATION",6007769,2006-07-07,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2006-07-07 to 2007-07-06",,21200.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002245&q=2&yr=2006,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7002245,2006-07-07,"813 TEMPORARY HELP SERVICES","2006-07-07 to 2006-11-07",,19474.67,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002262&q=2&yr=2006,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7002262,2006-07-11,"813 TEMPORARY HELP SERVICES","2006-07-11 to 2006-10-01",,12357.41,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8013912&q=2&yr=2006,"Canada Public Service Agency","Nexus HR Solutions",8013912,2006-07-11,"491 MANAGEMENT CONSULTING","2006-07-11 to 2006-09-30",,11448.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4200160070&q=2&yr=2006,"Canada Public Service Agency","Advanced Business Interiors Inc.",4200160070,2006-07-21,"1231 Office Furniture and Furnishings, Including Parts",,2006-07-21,36512.93,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4200160144&q=2&yr=2006,"Canada Public Service Agency","Beyond 20/20",4200160144,2006-07-24,"670 Computer Equipment &#150; Hardware and Software",,2006-07-24,16457.93,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002309&q=2&yr=2006,"Canada Public Service Agency","SAMSON &amp; ASSOCI&Eacute;S",7002309,2006-07-26,"813 TEMPORARY HELP SERVICES","2006-07-26 to 2006-10-31",,15900.00,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014038&q=2&yr=2006,"Canada Public Service Agency","Haworth Ltd.",8014038,2006-07-27,"1231 Office Furniture and Furnishings, Including Parts",,2006-07-27,78468.62,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002326&q=2&yr=2006,"Canada Public Service Agency","Robert Half Management Resources",7002326,2006-07-31,"813 TEMPORARY HELP SERVICES","2006-07-31 to 2006-10-31",,37040.64,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014009&q=2&yr=2006,"Canada Public Service Agency","ACTION DIALOGUE INC.",8014009,2006-08-01,"491 MANAGEMENT CONSULTING","2006-08-01 to 2006-10-31",,19080.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014067&q=2&yr=2006,"Canada Public Service Agency","Northern Micro Inc.",8014067,2006-08-01,"1228 Computer Software",,2006-08-01,26173.52,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8013916&q=2&yr=2006,"Canada Public Service Agency","Konica Minolta Business Solutions",8013916,2006-08-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2006-08-01 to 2011-07-31",,30718.80,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002291&q=2&yr=2006,"Canada Public Service Agency","Canada Job One (Canada Job One Inc.",7002291,2006-08-01,"813 TEMPORARY HELP SERVICES","2006-08-01 to 2006-11-30",,23850.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002349&q=2&yr=2006,"Canada Public Service Agency","PLEIAD CANADA INC",7002349,2006-08-09,"813 TEMPORARY HELP SERVICES","2006-08-09 to 2006-09-29",,35298.00,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002346&q=2&yr=2006,"Canada Public Service Agency","HDP GROUP INC.",7002346,2006-08-09,"813 TEMPORARY HELP SERVICES","2006-08-09 to 2006-12-29",,68633.15,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002342&q=2&yr=2006,"Canada Public Service Agency","EXCEL HUMAN RESOURCES",7002342,2006-08-09,"813 TEMPORARY HELP SERVICES","2006-08-09 to 2006-10-06",,30051.00,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007857&q=2&yr=2006,"Canada Public Service Agency","&Eacute;COLE DE LANGUES LA CIT&Eacute;",6007857,2006-08-14,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-08-14 to 2006-11-30",,14700.00,"Language training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002351&q=2&yr=2006,"Canada Public Service Agency","ONCE CORPORATION",7002351,2006-08-14,"813 TEMPORARY HELP SERVICES","2006-08-14 to 2006-12-22",,29150.67,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002352&q=2&yr=2006,"Canada Public Service Agency","ONCE CORPORATION",7002352,2006-08-14,"813 TEMPORARY HELP SERVICES","2006-08-14 to 2006-12-22",,24486.56,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014109&q=2&yr=2006,"Canada Public Service Agency","DARE HUMAN RESOURCES",8014109,2006-08-14,"491 MANAGEMENT CONSULTING","2006-08-14 to 2007-03-31",,24263.40,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014155&q=2&yr=2006,"Canada Public Service Agency",JOUBERT,8014155,2006-08-15,"491 MANAGEMENT CONSULTING","2006-08-15 to 2006-12-31",,24727.68,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014161&q=2&yr=2006,"Canada Public Service Agency","HOPKINS STEWART ASSOCIATES INC",8014161,2006-08-21,"491 MANAGEMENT CONSULTING","2006-08-21 to 2006-11-15",,22260.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014163&q=2&yr=2006,"Canada Public Service Agency","HORAN HUMAN RESOURCES LTD.",8014163,2006-08-21,"491 MANAGEMENT CONSULTING","2006-08-21 to 2006-12-21",,24804.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002379&q=2&yr=2006,"Canada Public Service Agency","ONCE CORPORATION",7002379,2006-08-23,"813 TEMPORARY HELP SERVICES","2006-08-23 to 2006-10-31",,52947.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014225&q=2&yr=2006,"Canada Public Service Agency","Delta Partners",8014225,2006-08-23,"491 MANAGEMENT CONSULTING","2006-08-23 to 2006-12-31",,28620.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002398&q=2&yr=2006,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7002398,2006-08-28,"813 TEMPORARY HELP SERVICES","2006-08-28 to 2006-12-29",,20644.17,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002391&q=2&yr=2006,"Canada Public Service Agency","PROLOGIC SYSTEMS LTD",7002391,2006-08-28,"813 TEMPORARY HELP SERVICES","2006-08-28 to 2006-10-31",,11444.42,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002401&q=2&yr=2006,"Canada Public Service Agency","Robert Half Management Resources",7002401,2006-08-30,"813 TEMPORARY HELP SERVICES","2006-08-30 to 2006-12-29",,53447.85,"Financial Management Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002405&q=2&yr=2006,"Canada Public Service Agency","QMR Staffing Solutions Inc.",7002405,2006-09-01,"813 TEMPORARY HELP SERVICES","2006-09-01 to 2006-12-29",,88891.60,"Financial Management Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002370&q=2&yr=2006,"Canada Public Service Agency","THE AIM GROUP",7002370,2006-09-05,"813 TEMPORARY HELP SERVICES","2006-09-05 to 2007-01-18",,25416.15,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007983&q=2&yr=2006,"Canada Public Service Agency","CATHERINE G. MOORE",6007983,2006-09-05,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2006-09-05 to 2007-01-27",,24115.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002410&q=2&yr=2006,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7002410,2006-09-05,"813 TEMPORARY HELP SERVICES","2006-09-05 to 2006-12-01",,14294.10,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002413&q=2&yr=2006,"Canada Public Service Agency","CALIAN (CALIAN) LTD",7002413,2006-09-06,"813 TEMPORARY HELP SERVICES","2006-09-06 to 2006-12-29",,39774.41,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008014&q=2&yr=2006,"Canada Public Service Agency","Foursight Consulting Group Inc.",6008014,2006-09-06,"491 MANAGEMENT CONSULTING","2006-09-06 to 2006-10-13",,21995.00,"Audit and Evaluation Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008011&q=2&yr=2006,"Canada Public Service Agency","GORDON GROUP",6008011,2006-09-06,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2006-09-06 to 2006-11-30",,20224.80,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002419&q=2&yr=2006,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7002419,2006-09-11,"813 TEMPORARY HELP SERVICES","2006-09-11 to 2006-11-10",,13306.39,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008051&q=2&yr=2006,"Canada Public Service Agency","PROBUS CONSULTING &amp; AUDIT SERVICES",6008051,2006-09-12,"491 MANAGEMENT CONSULTING","2006-09-12 to 2006-10-31",,24777.50,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002435&q=2&yr=2006,"Canada Public Service Agency","EXCEL HUMAN RESOURCES",7002435,2006-09-14,"813 TEMPORARY HELP SERVICES","2006-09-14 to 2007-03-30",,29468.11,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008046&q=2&yr=2006,"Canada Public Service Agency","Knowledge Circle",6008046,2006-09-14,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-09-14 to 2006-12-01",,15622.78,"Language training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014417&q=2&yr=2006,"Canada Public Service Agency","Totem Offisource Inc.",8014417,2006-09-17,"1231 Office Furniture and Furnishings, Including Parts",,2006-09-17,18201.84,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002452&q=2&yr=2006,"Canada Public Service Agency","Altis SPR",7002452,2006-09-18,"813 TEMPORARY HELP SERVICES","2006-09-18 to 2006-11-17",,21124.74,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014369&q=2&yr=2006,"Canada Public Service Agency","MJ SARRAZIN CONSULTING INC.",8014369,2006-09-18,"491 MANAGEMENT CONSULTING","2006-09-18 to 2006-12-22",,17808.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8014371&q=2&yr=2006,"Canada Public Service Agency","DARE HUMAN RESOURCES",8014371,2006-09-18,"491 MANAGEMENT CONSULTING","2006-09-18 to 2006-12-31",,24933.85,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6007921&q=2&yr=2006,"Canada Public Service Agency","Knowledge Circle",6007921,2006-09-18,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2006-09-18 to 2007-04-24",,28974.40,"Language training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002450&q=2&yr=2006,"Canada Public Service Agency","QMR Staffing Solutions Inc.",7002450,2006-09-20,"813 TEMPORARY HELP SERVICES","2006-09-20 to 2006-12-15",,31800.00,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6008100&q=2&yr=2006,"Canada Public Service Agency","David Swayze &amp; Associates Inc.",6008100,2006-09-20,"491 MANAGEMENT CONSULTING","2006-09-20 to 2006-12-15",,24048.75,"Strategic Management, Research and Advice"
