http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-07_418-eng.shtml,"Correctional Service of Canada","ROCHE DIAGNOSTICS",1038755,2007-02-07,"1171 Medical Supplies, etc.",,2007-02-28,10600.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-07_419-eng.shtml,"Correctional Service of Canada",VISIONTEC,1039085,2007-02-07,"1245 Safety and Sanitation Equipment and Parts",,2007-02-08,11448.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-07_420-eng.shtml,"Correctional Service of Canada","VAN LOOSEN PATRICK",1024816,2007-02-07,"499 Other Professional Services not Elsewhere Specified","2007-02-12 to 2007-03-31",,12563.02,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-07_421-eng.shtml,"Correctional Service of Canada","ENTREPRISE REFRIGERATION LS INC",1039828,2007-02-07,"0656 Heating, Air-conditioning and Refrigeration Equipment","2007-02-07 to 2007-02-09",,15052.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-07_422-eng.shtml,"Correctional Service of Canada","WASTE MANAGEMENT",1035112,2007-02-07,"0639 Institutional Buildings","2007-02-07 to 2007-05-01",,23055.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_423-eng.shtml,"Correctional Service of Canada","SCHERING CANADA INC",1039088,2007-02-08,"1132 Pharmaceutical and Other Medicinal Products",,2007-02-09,13216.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_424-eng.shtml,"Correctional Service of Canada",OEI,1039424,2007-02-08,"1231 Office furniture and furnishing, including parts",,2007-02-28,13473.77,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_425-eng.shtml,"Correctional Service of Canada","GLENTEL INC",1040183,2007-02-08,"1245 Safety and Sanitation Equipment and Parts",,2007-02-10,14098.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_426-eng.shtml,"Correctional Service of Canada","TUFF EDGE INC",1039584,2007-02-08,"3452 Usage of inventory 1",,2007-03-28,15291.56,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_427-eng.shtml,"Correctional Service of Canada","HOFFMANN LA ROCHE LTD",1040241,2007-02-08,"1132 Pharmaceutical and Other Medicinal Products",,2007-02-10,15833.60,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_428-eng.shtml,"Correctional Service of Canada","PRATTS WHOLESALE LIMITED",1039792,2007-02-08,"1115 Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",,2007-03-31,17726.78,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_429-eng.shtml,"Correctional Service of Canada","GEANEL RESTAURANT SUPPLIES LTD",1040005,2007-02-08,"1249 Other Equipment and Parts",,2007-03-30,22060.72,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_430-eng.shtml,"Correctional Service of Canada","SHELL CANADA PRODUCTS LIMITED",1039870,2007-02-08,"1122 Gasoline",,2007-02-10,24554.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_431-eng.shtml,"Correctional Service of Canada","GRAY ELECTRIC SUPPLIES INC",1039858,2007-02-08,"1242 Electric Lighting, Distribution and Control Equipment and Parts",,2007-02-10,25339.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_432-eng.shtml,"Correctional Service of Canada","MOTOROLA CANADA LIMITED",1040496,2007-02-08,"1245 Safety and Sanitation Equipment and Parts",,2007-02-12,29939.45,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_433-eng.shtml,"Correctional Service of Canada","SMITHS DETECTION MONTREAL INC",1040109,2007-02-08,"1225 Telecommunication Equipment Parts",,2007-03-30,37623.43,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-08_434-eng.shtml,"Correctional Service of Canada","JOHN HOWARD SOCIETY",1047952,2007-02-08,"452 Welfare Services","2007-04-01 to 2008-03-31",,1130000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_435-eng.shtml,"Correctional Service of Canada","MCSHEFFERY INDUSTRIES LTD",1039372,2007-02-09,"3452 Usage of inventory 1",,2007-02-09,11819.52,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_436-eng.shtml,"Correctional Service of Canada","A C FLOORING AND INSTALLATIONS LTD",1040512,2007-02-09,"0639 Institutional Buildings","2007-02-13 to 2007-03-15",,12365.66,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_437-eng.shtml,"Correctional Service of Canada","STRONGBAR INDUSTRIES INC",1032469,2007-02-09,"1179 Miscellaneous Manufactured Articles",,2007-03-31,12830.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_438-eng.shtml,"Correctional Service of Canada","GEANEL RESTAURANT SUPPLIES LTD",1040688,2007-02-09,"1249 Other Equipment and Parts",,2007-03-31,13981.40,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_439-eng.shtml,"Correctional Service of Canada","ANCESTRAL VISIONS",1038831,2007-02-09,"0499 Other Professional Services not Elsewhere Specified","2007-02-12 to 2007-03-31",,16500.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_440-eng.shtml,"Correctional Service of Canada","METAFORE LIMITED PARTNERSHIP",1040670,2007-02-09,"1229 Computer Equipment Parts",,2007-03-30,17383.90,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_441-eng.shtml,"Correctional Service of Canada","SERVITECH COMBUSTION INC",1040598,2007-02-09,"1249 Other Equipment and Parts",,2007-03-09,23532.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_442-eng.shtml,"Correctional Service of Canada","IRVING OIL MARKETING LIMITED",1039360,2007-02-09,"0709 Other Utility Services","2007-02-09 to 2007-02-09",,23999.28,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_443-eng.shtml,"Correctional Service of Canada","WEIR CANADA INC",1040521,2007-02-09,"0656 Heating, Air-conditioning and Refrigeration Equipment","2007-02-09 to 2007-03-30",,24369.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_444-eng.shtml,"Correctional Service of Canada","MOTEURS ELECTRIQUES STE-ROSE",1040522,2007-02-09,"0639 Institutional buildings","2007-02-09 to 2007-03-31",,39242.72,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_445-eng.shtml,"Correctional Service of Canada","BOISVERT-GILMAN SUZANNE",1052166,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,40000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_446-eng.shtml,"Correctional Service of Canada","CLARKSON BIRDIE",1043396,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,40000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_447-eng.shtml,"Correctional Service of Canada","KINCSES DORIS",1042675,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,40000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_448-eng.shtml,"Correctional Service of Canada","KINLOCH CAROLINE",1043384,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,40000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_449-eng.shtml,"Correctional Service of Canada","MANSUS SHERON F",1042830,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,40000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_450-eng.shtml,"Correctional Service of Canada","KARRYS RENATA",1038882,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,46000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_451-eng.shtml,"Correctional Service of Canada","HALL BARBARA L",1042344,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,80000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_452-eng.shtml,"Correctional Service of Canada","KOZAK LORRAINE JOAN",1042844,2007-02-09,"452 Welfare Services","2007-04-01 to 2008-03-31",,80000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-09_453-eng.shtml,"Correctional Service of Canada","WASTE MANAGEMENT OF CANADA CORP",1019916,2007-02-09,"0819 Non-professional Personal Service Contracts not Elsewhere Specified","2007-03-01 to 2010-02-28",,148400.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-10_454-eng.shtml,"Correctional Service of Canada","EDMONTON JOHN HOWARD SOCIETY",985471,2007-02-10,"0452 Welfare Services","2007-04-01 to 2008-03-31",,28328.50,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_455-eng.shtml,"Correctional Service of Canada","CAMOSUN COLLEGE",1046440,2007-02-12,"499 Other Professional Services not Elsewhere Specified","2007-02-19 to 2007-03-31",,10348.78,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_456-eng.shtml,"Correctional Service of Canada","IMPACT AIR METRICS",1039827,2007-02-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2007-02-14,10963.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_457-eng.shtml,"Correctional Service of Canada","IMPACT AIR METRICS",1039830,2007-02-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2007-02-14,10963.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_458-eng.shtml,"Correctional Service of Canada","IMPACT AIR METRICS",1039832,2007-02-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2007-02-14,10963.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_459-eng.shtml,"Correctional Service of Canada","IMPACT AIR METRICS",1039833,2007-02-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2007-02-14,10963.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_460-eng.shtml,"Correctional Service of Canada","IMPACT AIR METRICS",1041387,2007-02-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2007-02-14,10963.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_461-eng.shtml,"Correctional Service of Canada","IMPACT AIR METRICS",1041390,2007-02-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",,2007-02-14,10963.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_462-eng.shtml,"Correctional Service of Canada","ULTRAMAR LTD",1041160,2007-02-12,"1122 Gasoline",,2007-02-14,11351.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_463-eng.shtml,"Correctional Service of Canada","LES CUISINES BOIS-JOLI",1040502,2007-02-12,"0639 Institutional buildings","2007-02-12 to 2007-03-23",,12205.90,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_464-eng.shtml,"Correctional Service of Canada","NORDIK EAU INC",968396,2007-02-12,"0499 Other Professional Services not Elsewhere Specified","2007-02-12 to 2007-03-31",,13206.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_465-eng.shtml,"Correctional Service of Canada","IVANIC, MICHAEL",1051649,2007-02-12,"0499 Other Professional Services not Elsewhere Specified","2007-02-13 to 2007-03-31",,13229.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_466-eng.shtml,"Correctional Service of Canada","ASTRAZENECA CANADA INC",1038703,2007-02-12,"1132 Pharmaceutical and Other Medicinal Products",,2007-02-26,15422.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_467-eng.shtml,"Correctional Service of Canada","HENRY SCHEIN ASH ARCONA INC",1041322,2007-02-12,"1249 Other Equipment and Parts",,2007-03-26,19824.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_468-eng.shtml,"Correctional Service of Canada","PACIFIC MEDICAL TECHNOLOGIES INC",1039818,2007-02-12,"1249 Other Equipment and Parts",,2007-02-19,23461.18,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_469-eng.shtml,"Correctional Service of Canada","PACIFIC MEDICAL TECHNOLOGIES INC",1039824,2007-02-12,"1249 Other Equipment and Parts",,2007-02-19,23461.18,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_470-eng.shtml,"Correctional Service of Canada","REUBEN ANDREW",1057244,2007-02-12,"0499 Other Professional Services not Elsewhere Specified","2007-03-01 to 2007-06-30",,24581.40,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_471-eng.shtml,"Correctional Service of Canada","SANIPASS GENEVIEVE",1027852,2007-02-12,"0444 Teachers and Instructors on Contract","2007-02-12 to 2008-02-11",,24966.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_472-eng.shtml,"Correctional Service of Canada","GEANEL RESTAURANT SUPPLIES LTD",1039027,2007-02-12,"1249 Other Equipment and Parts",,2007-03-23,25859.76,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_473-eng.shtml,"Correctional Service of Canada","SAMUEL &amp; SON",1041471,2007-02-12,"3452 Usage of inventory 1",,2007-03-20,28291.57,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_474-eng.shtml,"Correctional Service of Canada","NIGHTINGALE INC.",1040568,2007-02-12,"1231 Office furniture and furnishing, including parts",,2007-02-28,29225.79,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_475-eng.shtml,"Correctional Service of Canada","NIGHTINGALE INC.",1040579,2007-02-12,"1231 Office furniture and furnishing, including parts",,2007-02-28,29521.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_476-eng.shtml,"Correctional Service of Canada","GRAY ELECTRIC SUPPLIES INC",1040988,2007-02-12,"1242 Electric Lighting, Distribution and Control Equipment and Parts",,2007-03-30,34460.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_477-eng.shtml,"Correctional Service of Canada","GRAY ELECTRIC SUPPLIES INC",1040990,2007-02-12,"0639 Institutional Buildings","2007-02-12 to 2007-03-30",,38085.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_478-eng.shtml,"Correctional Service of Canada","EARTH TECH",1007297,2007-02-12,"423 Engineering Consultants - Other","2007-02-19 to 2007-05-31",,44573.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_479-eng.shtml,"Correctional Service of Canada",ITNET,903368,2007-02-12,"0472 Information Technology Consultants","2007-03-01 to 2008-02-29",,156138.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_480-eng.shtml,"Correctional Service of Canada","CGI INFORMATION SYSTEMS AND MANAGEMENT CONSULTANTS",903368,2007-02-12,"0472 Information Technology Consultants","2007-03-01 to 2008-02-29",,199280.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-12_481-eng.shtml,"Correctional Service of Canada","CONSTRUCTION RIC 1994 INC",1022611,2007-02-12,"0639 Institutional Buildings","2007-02-12 to 2007-03-27",,252902.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_482-eng.shtml,"Correctional Service of Canada","ELIZABETH FRY SOCIETY",1024760,2007-02-13,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2008-03-31",,10248.50,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_483-eng.shtml,"Correctional Service of Canada","CARIBOU PATRICIA",1028586,2007-02-13,"0499 Other Professional Services not Elsewhere Specified","2007-02-19 to 2007-05-31",,12720.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_484-eng.shtml,"Correctional Service of Canada","ANDERSON DANA",1024751,2007-02-13,"0453 Physicians and Surgeons","2007-04-01 to 2008-03-31",,12720.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_485-eng.shtml,"Correctional Service of Canada","MARTIN EQUIPMENT LTD",1041981,2007-02-13,"1264 Other Vehicles",,2007-03-30,13698.32,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_486-eng.shtml,"Correctional Service of Canada","AKHURST MACHINERY LIMITED",1040297,2007-02-13,"1219 Other Machinery and Parts",,2007-06-30,15582.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_487-eng.shtml,"Correctional Service of Canada","HOVEY ANGELA",1029523,2007-02-13,"0451 Other Health Services not Elsewhere Specified","2007-04-01 to 2010-03-31",,15900.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_488-eng.shtml,"Correctional Service of Canada","LES ENTREPRISES CHARLES MAISONNEUVE LTEE",1041766,2007-02-13,"1339 Other Engineering Works",,2007-03-31,17576.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_489-eng.shtml,"Correctional Service of Canada","SHELL CANADA PRODUCTS LIMITED",1041998,2007-02-13,"1122 Gasoline",,2007-02-15,24083.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_490-eng.shtml,"Correctional Service of Canada","HOFFMANN LA ROCHE LTD",1041525,2007-02-13,"1132 Pharmaceutical and Other Medicinal Products",,2007-02-19,33567.23,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_491-eng.shtml,"Correctional Service of Canada","SCHERING CANADA INC",1041844,2007-02-13,"1132 Pharmaceutical and Other Medicinal Products",,2007-02-15,35242.03,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_492-eng.shtml,"Correctional Service of Canada","PRESTON MEDICAL PHARMACY",1047108,2007-02-13,"1132 Pharmaceutical and Other Medicinal Products",,2007-03-01,37041.37,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_493-eng.shtml,"Correctional Service of Canada","PAUL DEBORAH",1021274,2007-02-13,"0452 Welfare Services","2007-03-01 to 2008-03-31",,42986.49,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_494-eng.shtml,"Correctional Service of Canada","ADIRONDACK TECHNOLOGIES",1041574,2007-02-13,"0630 Office Buildings","2007-02-13 to 2007-03-27",,65258.69,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-13_495-eng.shtml,"Correctional Service of Canada","TEKNION FURNITURE SYSTEMS INC",1066339,2007-02-13,"0630 Office Buildings","2007-02-13 to 2007-03-31",,378268.21,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-14_496-eng.shtml,"Correctional Service of Canada","VICTOR INNOVATEX INC",1048767,2007-02-14,"3452 Usage of inventory 1",,2007-03-01,11198.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-14_497-eng.shtml,"Correctional Service of Canada","CORPORATE SECURITY SUPPLY LTD",1042757,2007-02-14,"1179 Miscellaneous Manufactured Articles",,2007-02-16,13930.01,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-14_498-eng.shtml,"Correctional Service of Canada","TECHNE SEATING COMPONENT",1041984,2007-02-14,"1231 Office furniture and furnishing, including parts",,2007-02-28,13934.76,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-14_499-eng.shtml,"Correctional Service of Canada","DESJARLAIS AGNES",1022761,2007-02-14,"0499 Other Professional Services not Elsewhere Specified","2007-03-01 to 2008-03-31",,77791.06,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-14_500-eng.shtml,"Correctional Service of Canada","IC SYSTEMS LTD",950128,2007-02-14,"1152 Other Clothing",,2009-02-13,112343.04,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-14_501-eng.shtml,"Correctional Service of Canada",OEI,1041820,2007-02-14,"3452 Usage of inventory 1",,2007-03-09,389811.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_502-eng.shtml,"Correctional Service of Canada","ST LEONARDS SOCIETY OF LONDON",1029594,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2008-03-31",,10028.89,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_503-eng.shtml,"Correctional Service of Canada","MCKINLAY ELIZABETH",1029522,2007-02-15,"0451 Other Health Services not Elsewhere Specified","2007-04-01 to 2010-03-31",,11448.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_504-eng.shtml,"Correctional Service of Canada","JTI MACDONALD CORP",1042698,2007-02-15,"1115 Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",,2007-02-19,12222.01,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_505-eng.shtml,"Correctional Service of Canada","TRICOTS CANADA US INC",1043102,2007-02-15,"3452 Usage of inventory 1",,2007-02-19,12781.69,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_506-eng.shtml,"Correctional Service of Canada","CANADIAN CORPS OF COMMISSIONAIRES",1042577,2007-02-15,"0460 Protection Services","2007-02-16 to 2007-03-31",,13250.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_507-eng.shtml,"Correctional Service of Canada",OEI,1041866,2007-02-15,"1231 Office furniture and furnishing, including parts",,2007-02-28,14176.60,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_508-eng.shtml,"Correctional Service of Canada","ST LEONARDS SOCIETY OF LONDON",1024686,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2009-03-31",,15592.37,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_509-eng.shtml,"Correctional Service of Canada","SASK TEL CMR",1036192,2007-02-15,"1225 Telecommunication Equipment Parts",,2007-02-19,19729.50,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_510-eng.shtml,"Correctional Service of Canada","CENTRE DE DISTRIBUTION ELECTRIQUE LTEE",1038618,2007-02-15,"1242 Electric Lighting, Distribution and Control Equipment and Parts",,2007-03-23,19962.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_511-eng.shtml,"Correctional Service of Canada","ACRYLICON LAVAL INC",1041706,2007-02-15,"0639 Institutional Buildings","2007-03-05 to 2007-03-10",,21710.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_512-eng.shtml,"Correctional Service of Canada","CATHOLIC FAMILY SERVICES OF HAMILTON",1027669,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2008-03-31",,22514.40,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_513-eng.shtml,"Correctional Service of Canada","ST LEONARD&#39;S SOCIETY HAMILTON",1027671,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2008-03-31",,22839.52,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_514-eng.shtml,"Correctional Service of Canada","STONEHENGE THERAPEUTIC COMMUNITY",1029574,2007-02-15,"0451 Other Health Services not Elsewhere Specified","2007-04-01 to 2009-03-31",,22839.52,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_515-eng.shtml,"Correctional Service of Canada","DENSON COMMERCIAL FOOD EQUIPMENT INC",1043381,2007-02-15,"1249 Other Equipment and Parts",,2007-03-28,23287.14,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_516-eng.shtml,"Correctional Service of Canada","LOCATION D&#39;OUTILS SIMPLEX S E C",1040150,2007-02-15,"1249 Other Equipment and Parts",,2007-03-30,24831.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_517-eng.shtml,"Correctional Service of Canada","DYNACARE KASPER MEDICAL LABORATORY",973689,2007-02-15,"0451 Other Health Services not Elsewhere Specified","2007-03-01 to 2009-03-31",,26000.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_518-eng.shtml,"Correctional Service of Canada","JOHN HOWARD SOCIETY WINDSOR ESSEX",1029591,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2010-03-31",,33380.84,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_519-eng.shtml,"Correctional Service of Canada","ST LEONARDS HOUSE WINDSOR",1024597,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2009-03-31",,34259.28,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_520-eng.shtml,"Correctional Service of Canada",LYSAIRMECANIC,1042926,2007-02-15,"1358 Other Institutional Buildings",,2007-03-31,37100.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_521-eng.shtml,"Correctional Service of Canada","GENERAL MOTORS OF CANADA LTD.",1041872,2007-02-15,"1261 Road Motor Vehicles",,2007-04-27,42238.88,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_522-eng.shtml,"Correctional Service of Canada","ST LEONARDS SOCIETY OF LONDON",1024690,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2009-03-31",,45679.05,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_523-eng.shtml,"Correctional Service of Canada","ELIZABETH FRY SOCIETY OF KINGSTON",1020719,2007-02-15,"0499 Other Professional Services not Elsewhere Specified","2007-04-01 to 2009-03-31",,117055.55,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_524-eng.shtml,"Correctional Service of Canada","NATIVE COUNSELLING SERVICES OF ALBERTA",991876,2007-02-15,"0819 Non-professional Personal Service Contracts not Elsewhere Specified","2007-04-01 to 2008-03-31",,117114.63,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-15_525-eng.shtml,"Correctional Service of Canada","FRISCO BAY INDUSTRIES LTD",1035565,2007-02-15,"0639 Institutional Buildings","2007-02-15 to 2007-03-15",,180620.00,
http://www.csc-scc.gc.ca/text/contracts/2006_2007/4thQuarter/2007-02-16_526-eng.shtml,"Correctional Service of Canada","ABBOTSFORD COMMUNITY SERVICES",1029174,2007-02-16,"494 Translation Services","2007-04-01 to 2008-03-31",,10600.00,
