http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/433BFBBAD9CABA6885257384004F25F9?OpenDocument&L=E&,"Health Canada","QMR STAFFING SOLUTIONS INC.",4500169513,2007-09-07,"0813 Temporary help services","2007-09-07 to 2008-03-28",-,88523.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/5771714F87C03A7C85257384004F22A9?OpenDocument&L=E&,"Health Canada","HUGH BOYLE (DR.)",4500167779,2007-09-07,"0455 Dental services","2007-09-07 to 2008-09-06",-,286000.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/98702C5D8711519D85257384004F2667?OpenDocument&L=E&,"Health Canada","ROBERT HALF MANAGEMENT RESOURCES",1100770400,2007-09-07,"0813 Temporary help services","2007-09-07 to 2008-03-31",-,64750.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/CD2E7157D3DA559685257384004F1A19?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168912,2007-09-07,"0451 Other health services not elsewhere specified","2007-09-07 to 2007-09-14",-,11278.40,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D3ECD2BFA45CAF1D85257384004F25E5?OpenDocument&L=E&,"Health Canada","PUMPED INCORPORATED",4500168425,2007-09-07,"0331 Exposition services","2007-09-07 to 2007-10-05",-,22525.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/4875A573A69417A085257384004F2315?OpenDocument&L=E&,"Health Canada","J.F. SORENBERGER COMMUNICATIONS",4500169413,2007-09-06,"0491 Management consulting","2007-09-06 to 2008-03-31",-,24645.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8864E4342758A27D85257384004F1FE8?OpenDocument&L=E&,"Health Canada","CONTRACT COMMUNITY INC.",4500169506,2007-09-06,"0813 Temporary help services","2007-09-06 to 2008-03-31",-,75625.70,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8FF23DD6A48F5E1485257384004F267B?OpenDocument&L=E&,"Health Canada","ROMAC PRODUCTS",HT25070573,2007-09-06,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2007-09-06 to 2007-09-28",-,37651.20,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9AF7BD2707D559C185257384004F1A99?OpenDocument&L=E&,"Health Canada","4590440 MANITOBA LTD.",4500169428,2007-09-06,"0451 Other health services not elsewhere specified","2007-09-06 to 2007-09-17",-,12069.28,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A52770A3DF07E68785257384004F1C49?OpenDocument&L=E&,"Health Canada","ACTION PERSONNEL",1100782833,2007-09-06,"0813 Temporary help services","2007-09-06 to 2007-11-30",-,14043.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/1A688F7B52CF0A7585257384004F2287?OpenDocument&L=E&,"Health Canada","GUY STANLEY ASSOCIATES",4500169472,2007-09-05,"0492 Research contracts","2007-09-05 to 2008-03-31",-,24910.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/295CD9919872BCFA85257384004F291F?OpenDocument&L=E&,"Health Canada",WATERS,4500166462,2007-09-05,"1241 Plumbing equipment and fittings, including parts","2007-09-05 to 2007-09-28",-,13226.26,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7C9499319D93E6F385257384004F19A0?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168930,2007-09-05,"0451 Other health services not elsewhere specified","2007-09-05 to 2007-09-15",-,14712.80,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/812D7EE9DBAA4B5E85257384004F1D93?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500168755,2007-09-05,"0451 Other health services not elsewhere specified","2007-09-05 to 2007-09-17",-,15639.24,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F15CA3FD5815637285257384004F1ABC?OpenDocument&L=E&,"Health Canada","4590440 MANITOBA LTD.",4500169427,2007-09-05,"0451 Other health services not elsewhere specified","2007-09-05 to 2007-09-17",-,13037.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F4A203C4015C355585257384004F19DF?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168929,2007-09-05,"0451 Other health services not elsewhere specified","2007-09-05 to 2007-09-12",-,11278.40,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0B872AFB8B6668D085257384004F1DBB?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500167577,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-09-21",-,17602.20,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/159B23F97B386A0485257384004F28D1?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500167637,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-09-18",-,16361.10,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/162FF28DE18C978385257384004F2212?OpenDocument&L=E&,"Health Canada","FRANK WHITE &amp; ASSOCIATES INC.",4500167899,2007-09-04,"0491 Management consulting","2007-09-04 to 2008-03-31",-,16324.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/238FB98D0A585C8285257384004F1BE3?OpenDocument&L=E&,"Health Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500167957,2007-09-04,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-09-04 to 2007-12-31",-,21147.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/25572CBB561A306185257384004F2385?OpenDocument&L=E&,"Health Canada","KHIASMA HEALTH TRANSFORMATION INC.",4500165406,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-12-31",-,21624.00,"Other Health Services Not Elsewhere Specified"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2CE6C5E08D6DD2F185257384004F1F09?OpenDocument&L=E&,"Health Canada","CANADIAN NETWORK OF TOXICOLOGY",4500165930,2007-09-04,"0446 Training consultants","2007-09-04 to 2008-03-21",-,20140.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/45F1FED103DFDFA485257384004F1D0F?OpenDocument&L=E&,"Health Canada","ALTIS SPR",4500168546,2007-09-04,"0491 Management consulting","2007-09-04 to 2007-10-09",-,88865.10,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/485960A4921F15B385257384004F2898?OpenDocument&L=E&,"Health Canada",VANKELLERS,4500168765,2007-09-04,"0491 Management consulting","2007-09-04 to 2007-10-31",-,14994.76,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/52D6930A4CA054E385257384004F1F4D?OpenDocument&L=E&,"Health Canada","CENTRE HOSPITALIER UNIVERSITAIRE DE QU&Eacute;BEC UNIT&Eacute; DE RECHERCHE EN SANT&Eacute; PUBLIQUE",4500168387,2007-09-04,"0499 Other professional services not otherwise specified","2007-09-04 to 2008-03-31",-,23610.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/53CB11D44B772E6585257384004F1F51?OpenDocument&L=E&,"Health Canada","CENTRE LINGUISTIQUE DE JONCQUIERE",4500168895,2007-09-04,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-09-04 to 2007-11-09",-,14437.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/671A5DBA9A36A25085257384004F280A?OpenDocument&L=E&,"Health Canada","THE POLLACK GROUP",1100790531,2007-09-04,"0813 Temporary help services","2007-09-04 to 2007-11-30",-,11943.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6A0CA5F96597991285257384004F1C52?OpenDocument&L=E&,"Health Canada","ACTION PERSONNEL",1100782903,2007-09-04,"0813 Temporary help services","2007-09-04 to 2007-11-30",-,16972.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6F6404C9B20ECA3385257384004F1B70?OpenDocument&L=E&,"Health Canada","4590440 MANITOBA LTD.",4500169336,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-09-17",-,13331.64,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/74B6AC21787C683185257384004F2559?OpenDocument&L=E&,"Health Canada","PETER GLOSSOP",4500168580,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2008-03-31",-,19680.00,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/962107BA0A62ED5585257384004F2867?OpenDocument&L=E&,"Health Canada","UNIVERSITY OF NORTHERN BRITISH COLUMBIA NATIONAL COLLABORATING CENTRE FOR ABORIGINAL HEALTH",4500168443,2007-09-04,"0492 Research contracts","2007-09-04 to 2008-03-31",-,24172.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/981595843956CCA685257384004F28A6?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500165389,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-09-23",-,20670.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/99DDA0C6BCE1D74585257384004F23C4?OpenDocument&L=E&,"Health Canada","LE GROUPE NEKERIA&#39;HA",4500169408,2007-09-04,"0321 Printing services","2007-09-04 to 2008-01-30",-,25819.65,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B1D15023F2B8D9C185257384004F227E?OpenDocument&L=E&,"Health Canada","GROUPE D&#39;ANALYSE",4500168407,2007-09-04,"0341 Communications Research Services","2007-09-04 to 2007-10-22",-,12720.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B327D466B3B6ABF185257384004F1913?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168927,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-09-17",-,18147.20,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D129CFCF3E93A75B85257384004F1C87?OpenDocument&L=E&,"Health Canada","AIM GROUP (THE)",4500169267,2007-09-04,"0472 Information technology consultants","2007-09-04 to 2007-11-30",-,18416.44,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D726A26D3E00857685257384004F1996?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168918,2007-09-04,"0451 Other health services not elsewhere specified","2007-09-04 to 2007-09-11",-,11278.40,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DBD7A374EF58066785257384004F2654?OpenDocument&L=E&,"Health Canada","RHDF 2000",4500168893,2007-09-04,"0499 Other professional services not otherwise specified","2007-09-04 to 2008-03-31",-,62010.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DD1FE24E3F4AEFA885257384004F218C?OpenDocument&L=E&,"Health Canada",EXCEL,1100779249,2007-09-04,"0813 Temporary help services","2007-09-04 to 2007-12-31",-,18964.33,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/EBDF26C90815C1B085257384004F22E4?OpenDocument&L=E&,"Health Canada","INDUSTRIAL ECONOMICS INCORPORATED",4500168257,2007-09-04,"0351 Communications professional services not elsewhere specified","2007-09-04 to 2008-03-31",-,99978.08,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F3CF1B50BC13D10185257384004F1BDE?OpenDocument&L=E&,"Health Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500167625,2007-09-04,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-09-04 to 2007-12-31",-,22800.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/052F22EDDAC2FE8385257384004F25CD?OpenDocument&L=E&,"Health Canada","PROLOGIC SYSTEMS LTD.",1100760586,2007-09-03,"0813 Temporary help services","2007-09-03 to 2007-12-31",-,13932.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0920E6F5D37E636685257384004F1A7C?OpenDocument&L=E&,"Health Canada","4590440 MANITOBA LTD.",4500169050,2007-09-03,"0451 Other health services not elsewhere specified","2007-09-03 to 2007-09-17",-,14249.40,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/338992986CC939D385257384004F1E00?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500168743,2007-09-03,"0451 Other health services not elsewhere specified","2007-09-03 to 2007-09-17",-,17718.96,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/421673AB66EEC0AE85257384004F1956?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168931,2007-09-03,"0451 Other health services not elsewhere specified","2007-09-03 to 2007-09-22",-,25016.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6CBA411407A106FF85257384004F2806?OpenDocument&L=E&,"Health Canada","THE POLLACK GROUP",1100782902,2007-09-03,"0813 Temporary help services","2007-09-03 to 2007-11-02",-,10192.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/775F87A95C2D3DBA85257384004F280F?OpenDocument&L=E&,"Health Canada","THE POLLACK GROUP",1100784371,2007-09-03,"0813 Temporary help services","2007-09-03 to 2007-11-30",-,13552.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/89929048F573FC3D85257384004F214C?OpenDocument&L=E&,"Health Canada","ECOLE CREUSOT",4500165459,2007-09-03,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-09-03 to 2008-03-31",-,45187.80,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9AF85FB23836030385257384004F19DA?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168928,2007-09-03,"0451 Other health services not elsewhere specified","2007-09-03 to 2007-09-09",-,10133.60,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DC2598D7FA007CCD85257384004F25AB?OpenDocument&L=E&,"Health Canada","PORTAGE PERSONNEL INC.",1100782904,2007-09-03,"0813 Temporary help services","2007-09-03 to 2007-11-02",-,10786.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/690C413CA89C5E5085257384004F1E78?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500168748,2007-09-02,"0451 Other health services not elsewhere specified","2007-09-02 to 2007-09-11",-,12519.66,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/03C1016C25BE017285257384004F23FE?OpenDocument&L=E&,"Health Canada","LLOYD LOUIE (DR.)",4500169003,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,24342.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/06671F4D4FAD537385257384004F206C?OpenDocument&L=E&,"Health Canada","DAVID HO (DR.)",4500169010,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,22020.60,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2AD36F48BD7C9EB685257384004F2358?OpenDocument&L=E&,"Health Canada","JUDY ZETARUK (DR.)",4500169009,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,29023.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2FF00253370A3D7E85257384004F211E?OpenDocument&L=E&,"Health Canada","DR. JOHN CHAN P. DENTAL CORPORATION",4500168996,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,32367.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/30114A60FD7A994285257384004F27BC?OpenDocument&L=E&,"Health Canada","SUZANNE GETTE",4500169020,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,15675.41,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3EE1929C4442471885257384004F20FA?OpenDocument&L=E&,"Health Canada","DR. C. ATTALLAH DENTAL CORPORATION",4500168992,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,23406.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3FC76F1191B4067185257384004F1A68?OpenDocument&L=E&,"Health Canada","4105702 MANITOBA LTD",4500169005,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,36954.78,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/480CC51954C44DFD85257384004F24EA?OpenDocument&L=E&,"Health Canada","NANCY ABBAS",4500169014,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,10401.60,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/4E6B2CA498354F5485257384004F205D?OpenDocument&L=E&,"Health Canada","DARRYL GERSHMAN DENTAL CORPORATION",4500169757,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,16589.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/503A6AEFA75C12F685257384004F210F?OpenDocument&L=E&,"Health Canada","DR. HENRY REDHEAD",4500169006,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,15767.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/5E0465594194D7A785257384004F2941?OpenDocument&L=E&,"Health Canada","WAYNE CAMERON (DR.)",4500168995,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,33183.30,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/60C78224CB42397785257384004F2689?OpenDocument&L=E&,"Health Canada","RON SIGURDSON",4500169035,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,12529.86,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6663742889DC853885257384004F1EBA?OpenDocument&L=E&,"Health Canada","BRENDA LONGCLAWS",4500169024,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,10864.80,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6C919545AD762B5485257384004F1D4C?OpenDocument&L=E&,"Health Canada","ASAP REPORTING SERVICES",4500168421,2007-09-01,"0410 Legal services","2007-09-01 to 2008-01-31",-,53000.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6DC55D3552C8D38F85257384004F20D7?OpenDocument&L=E&,"Health Canada","DR. ALI SALARI",4500169007,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,27295.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/70CB95F2CA62E19485257384004F1969?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168050,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-15",-,19292.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7C94BB73D200A6D985257384004F2411?OpenDocument&L=E&,"Health Canada","LYLE LONGCLAWS",4500169025,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,19402.89,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/84EB0860B009959585257384004F1B6B?OpenDocument&L=E&,"Health Canada","4590440 MANITOBA LTD.",4500169334,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-16",-,16568.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8B18306D5FEB148C85257384004F1F82?OpenDocument&L=E&,"Health Canada","CHRISTINE M. DEARMAN",4500168997,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,19019.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8CC970F1A46E0A4685257384004F20FF?OpenDocument&L=E&,"Health Canada","DR. C. ATTALLAH DENTAL CORPORATION",4500168993,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,35765.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9816AC050D267DE385257384004F1D2B?OpenDocument&L=E&,"Health Canada","ANGEL VISARRA (DR.)",4500169008,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,27846.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9F53982183EF659785257384004F23F0?OpenDocument&L=E&,"Health Canada","LINDA HOPE &amp; ASSOCIATES",4500169115,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,10676.22,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A23AE3D7F872F8FC85257384004F2458?OpenDocument&L=E&,"Health Canada","MAXSYS PROFESSINALS &amp; SOLUTIONS",1100787514,2007-09-01,"0813 Temporary help services","2007-09-01 to 2008-03-31",-,41559.38,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A70C00CE1D892CEC85257384004F2379?OpenDocument&L=E&,"Health Canada","KELSEY FRIESEN (DR.)",4500169000,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,20570.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/AB9D1606F0BA4A6285257384004F2635?OpenDocument&L=E&,"Health Canada","R. LAW (DR.)",4500169001,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,32153.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B130C98495485E1785257384004F2828?OpenDocument&L=E&,"Health Canada","TIPPET-RICHARDSON LIMITED",4500169384,2007-09-01,"0210 Transportation of things not elsewhere specified","2007-09-01 to 2008-03-31",-,23320.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/CF8598F184FD450D85257384004F2823?OpenDocument&L=E&,"Health Canada","THOMAS TRAINING &amp; THERAPY SERV.",4500169037,2007-09-01,"0451 Other health services not elsewhere specified","2007-09-01 to 2007-09-30",-,14678.39,"NI Mental Health Professional Services Contract"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/EB82788289F015A985257384004F24AB?OpenDocument&L=E&,"Health Canada","MEREDITH BROWNLEE",4500168994,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,22896.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/EDEE6FE857F0122B85257384004F244E?OpenDocument&L=E&,"Health Canada","MARY JANE MCCALLUM",4500169004,2007-09-01,"0455 Dental services","2007-09-01 to 2007-09-30",-,29558.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/17B822E9DC2A236885257384004F1AD0?OpenDocument&L=E&,"Health Canada","4590440 MANITOBA LTD.",4500169047,2007-08-31,"0451 Other health services not elsewhere specified","2007-08-31 to 2007-09-14",-,14299.40,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/726BD804FD180FA785257384004F19B5?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168048,2007-08-31,"0451 Other health services not elsewhere specified","2007-08-31 to 2007-09-13",-,18147.20,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E31133E4895F853E85257384004F1A41?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168186,2007-08-31,"0451 Other health services not elsewhere specified","2007-08-31 to 2007-09-09",-,13568.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/EE6CEC1DDEDCCFFD85257384004F20C3?OpenDocument&L=E&,"Health Canada","DOUGLAS COYLE",4500168879,2007-08-31,"0499 Other professional services not otherwise specified","2007-08-31 to 2008-01-31",-,14978.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0FFC518BD4547A1185257384004F1CC1?OpenDocument&L=E&,"Health Canada","ALLSET INC.",4500167858,2007-08-30,"0494 Translation services","2007-08-30 to 2008-07-31",-,24987.38,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/463AE19820736F5485257384004F19FC?OpenDocument&L=E&,"Health Canada","1484970 CANADIAN HEALTH CARE AGENCY",4500168728,2007-08-30,"0451 Other health services not elsewhere specified","2007-08-30 to 2007-09-15",-,21581.60,"Nursing Services"
